Muni_ID,CAA_ID,full_ID,Muni.x,rf99,uaa99,poly_sum,poly_corr,grazing,fertiliser99,sludge99,manure_application
511,1553,1690511,VILA VELHA DE RÃ?DÃ?O,4,7530,14018,51,18.5556015942947,80.08224,0,18.3253227099571
511,1554,1690511,VILA VELHA DE RÃ?DÃ?O,11,7530,14018,31,31.0169614885024,133.86296,0,30.6320345298793
511,1555,1690511,VILA VELHA DE RÃ?DÃ?O,9,7530,14018,18,14.7353306778222,63.59472,0,14.5524621520248
511,1556,1690511,VILA VELHA DE RÃ?DÃ?O,7,7530,14018,20,12.7342363882414,54.9584,0,12.5762018597745
511,1557,1690511,VILA VELHA DE RÃ?DÃ?O,6,7530,14018,40,21.8301195226996,94.2144,0,21.5592031881849
511,1558,1690511,VILA VELHA DE RÃ?DÃ?O,11,7530,14018,26,26.0142257645504,112.27216,0,25.6913837992536
511,1559,1690511,VILA VELHA DE RÃ?DÃ?O,7,7530,14018,22,14.0076600270656,60.45424,0,13.833822045752
511,1560,1690511,VILA VELHA DE RÃ?DÃ?O,5,7530,14018,43,19.5561487390851,84.4004,0,19.3134528560823
511,1561,1690511,VILA VELHA DE RÃ?DÃ?O,9,7530,14018,32,26.1961434272395,113.05728,0,25.8710438258218
511,1562,1690511,VILA VELHA DE RÃ?DÃ?O,4,7530,14018,41,14.9172483405114,64.37984,0,14.732122178593
511,1563,1690511,VILA VELHA DE RÃ?DÃ?O,2,7530,14018,321,58.3955697232214,252.02352,0,57.6708685283945
511,1564,1690511,VILA VELHA DE RÃ?DÃ?O,5,7530,14018,121,55.0300929634719,237.4988,0,54.3471580368827
511,1565,1690511,VILA VELHA DE RÃ?DÃ?O,7,7530,14018,119,75.7687065100366,327.00248,0,74.8284010656583
511,1566,1690511,VILA VELHA DE RÃ?DÃ?O,3,7530,14018,78,21.2843665346321,91.85904,0,21.0202231084802
511,1567,1690511,VILA VELHA DE RÃ?DÃ?O,3,7530,14018,4663,1272.42309167935,5491.52184,0,1256.63205583133
511,1568,1690511,VILA VELHA DE RÃ?DÃ?O,4,7530,14018,190,69.1287118218821,298.3456,0,68.2708100959187
511,1569,1690511,VILA VELHA DE RÃ?DÃ?O,10,7530,14018,1003,912.317078386154,3937.3768,0,900.995033239559
511,1570,1690511,VILA VELHA DE RÃ?DÃ?O,12,7530,14018,52,56.758310759019,244.95744,0,56.0539282892806
601,1571,1640601,ARGANIL,8,1549,5427,0,0,0,0,0
601,1572,1640601,ARGANIL,4,1549,5427,24,19.5898256943221,64.416,0,24.2249709493917
601,1573,1640601,ARGANIL,9,1549,5427,14,25.7116462237978,84.546,0,31.7952743710766
601,1574,1640601,ARGANIL,3,1549,5427,0,0,0,0,0
601,1575,1640601,ARGANIL,12,1549,5427,11,26.9360103296929,88.572,0,33.3093350554135
601,1576,1640601,ARGANIL,12,1549,5427,9,22.0385539061124,72.468,0,27.2530923180656
601,1577,1640601,ARGANIL,8,1549,5427,23,37.5471659141174,123.464,0,46.4311943196674
601,1578,1640601,ARGANIL,6,1549,5427,12,14.6923692707416,48.312,0,18.1687282120437
601,1579,1640601,ARGANIL,12,1549,5427,26,63.6669335065469,209.352,0,78.7311555855229
601,1580,1640601,ARGANIL,6,1549,5427,10,12.2436410589513,40.26,0,15.1406068433698
601,1581,1640601,ARGANIL,6,1549,5427,19,23.2629180120075,76.494,0,28.7671530024026
601,1582,1640601,ARGANIL,10,1549,5427,71,144.883085864257,476.41,0,179.163847646542
601,1583,1640601,ARGANIL,4,1549,5427,19,15.508612008005,50.996,0,19.1781020016017
601,1584,1640601,ARGANIL,7,1549,5427,16,22.8547966433758,75.152,0,28.2624661076236
601,1585,1640601,ARGANIL,3,1549,5427,0,0,0,0,0
601,1586,1640601,ARGANIL,7,1549,5427,13,18.5695222727428,61.061,0,22.9632537124442
601,1587,1640601,ARGANIL,11,1549,5427,14,31.4253453846417,103.334,0,38.8608908979825
601,1588,1640601,ARGANIL,12,1549,5427,15,36.730923176854,120.78,0,45.4218205301094
601,1589,1640601,ARGANIL,5,1549,5427,18,18.365461588427,60.39,0,22.7109102650547
601,1590,1640601,ARGANIL,13,1549,5427,20,53.0557779221224,174.46,0,65.6092963212691
601,1591,1640601,ARGANIL,12,1549,5427,17,41.6283796004345,136.884,0,51.4780632674573
601,1592,1640601,ARGANIL,12,1549,5427,19,46.525836024015,152.988,0,57.5343060048052
601,1593,1640601,ARGANIL,11,1549,5427,34,76.3186959341299,250.954,0,94.3764493236717
601,1594,1640601,ARGANIL,8,1549,5427,47,76.7268173027616,252.296,0,94.8811362184507
601,1595,1640601,ARGANIL,7,1549,5427,12,17.1410974825319,56.364,0,21.1968495807177
601,1596,1640601,ARGANIL,8,1549,5427,22,35.9146804395906,118.096,0,44.4124467405514
601,1597,1640601,ARGANIL,6,1549,5427,12,14.6923692707416,48.312,0,18.1687282120437
601,1598,1640601,ARGANIL,3,1549,5427,9,5.5096384765281,18.117,0,6.8132730795164
601,1599,1640601,ARGANIL,1,1549,5427,9,1.8365461588427,6.039,0,2.27109102650547
601,1600,1640601,ARGANIL,11,1549,5427,14,31.4253453846417,103.334,0,38.8608908979825
601,1601,1640601,ARGANIL,7,1549,5427,9,12.8558231118989,42.273,0,15.8976371855383
601,1602,1640601,ARGANIL,7,1549,5427,14,19.9979470629538,65.758,0,24.7296578441707
601,1603,1640601,ARGANIL,6,1549,5427,11,13.4680051648465,44.286,0,16.6546675277068
601,1604,1640601,ARGANIL,6,1549,5427,9,11.0192769530562,36.234,0,13.6265461590328
601,1605,1640601,ARGANIL,6,1549,5427,10,12.2436410589513,40.26,0,15.1406068433698
601,1606,1640601,ARGANIL,11,1549,5427,13,29.1806778571673,95.953,0,36.085112976698
601,1607,1640601,ARGANIL,12,1549,5427,10,24.4872821179026,80.52,0,30.2812136867396
601,1608,1640601,ARGANIL,10,1549,5427,10,20.4060684315855,67.1,0,25.2343447389496
601,1609,1640601,ARGANIL,11,1549,5427,10,22.4466752747441,73.81,0,27.7577792128446
601,1610,1640601,ARGANIL,11,1549,5427,15,33.6700129121161,110.715,0,41.6366688192669
601,1611,1640601,ARGANIL,12,1549,5427,19,46.525836024015,152.988,0,57.5343060048052
601,1612,1640601,ARGANIL,10,1549,5427,4,8.16242737263422,26.84,0,10.0937378955799
601,1613,1640601,ARGANIL,9,1549,5427,9,16.5289154295843,54.351,0,20.4398192385492
601,1614,1640601,ARGANIL,8,1549,5427,33,53.8720206593858,177.144,0,66.6186701108271
601,1615,1640601,ARGANIL,4,1549,5427,57,46.525836024015,152.988,0,57.5343060048052
601,1616,1640601,ARGANIL,7,1549,5427,119,169.982550035108,558.943,0,210.202091675451
601,1617,1640601,ARGANIL,8,1549,5427,59,96.3166429970838,316.712,0,119.106107167842
601,1618,1640601,ARGANIL,7,1549,5427,57,81.4202130420263,267.729,0,100.685035508409
601,1619,1640601,ARGANIL,5,1549,5427,137,139.781568756361,459.635,0,172.855261461805
601,1620,1640601,ARGANIL,5,1549,5427,16,16.3248547452684,53.68,0,20.1874757911597
601,1621,1640601,ARGANIL,11,1549,5427,26,58.3613557143347,191.906,0,72.170225953396
601,1622,1640601,ARGANIL,3,1549,5427,35,21.4263718531648,70.455,0,26.4960619758971
601,1623,1640601,ARGANIL,2,1549,5427,155,63.2588121379152,208.01,0,78.2264686907439
601,1624,1640601,ARGANIL,6,1549,5427,71,86.9298515185544,285.846,0,107.498308587925
601,1625,1640601,ARGANIL,6,1549,5427,83,101.622220789296,334.158,0,125.667036799969
601,1626,1640601,ARGANIL,7,1549,5427,27,38.5674693356967,126.819,0,47.6929115566148
602,1627,1620602,CANTANHEDE,0,8464,19712,16,0,0,0,0
602,1628,1620602,CANTANHEDE,0,8464,19712,14,0,0,0,0
602,1629,1620602,CANTANHEDE,0,8464,19712,21,0,0,0,0
602,1630,1620602,CANTANHEDE,0,8464,19712,46,0,0,0,0
602,1631,1620602,CANTANHEDE,0,8464,19712,23,0,0,0,0
602,1632,1620602,CANTANHEDE,0,8464,19712,14,0,0,0,0
602,1633,1620602,CANTANHEDE,0,8464,19712,14,0,0,0,0
602,1634,1620602,CANTANHEDE,0,8464,19712,50,0,0,0,0
602,1635,1620602,CANTANHEDE,0,8464,19712,73,0,0,0,0
602,1636,1620602,CANTANHEDE,0,8464,19712,14,0,0,0,0
602,1637,1620602,CANTANHEDE,1,8464,19712,39,6.41666115301809,5.96817,0,28.2279548661267
602,1638,1620602,CANTANHEDE,0,8464,19712,17,0,0,0,0
602,1639,1620602,CANTANHEDE,0,8464,19712,26,0,0,0,0
602,1640,1620602,CANTANHEDE,0,8464,19712,167,0,0,0,0
602,1641,1620602,CANTANHEDE,0,8464,19712,17,0,0,0,0
602,1642,1620602,CANTANHEDE,1,8464,19712,81,13.3269116254991,12.39543,0,58.6272908758015
602,1643,1620602,CANTANHEDE,0,8464,19712,807,0,0,0,0
602,1644,1620602,CANTANHEDE,0,8464,19712,125,0,0,0,0
602,1645,1620602,CANTANHEDE,1,8464,19712,54,8.88460775033274,8.26362,0,39.0848605838677
602,1646,1620602,CANTANHEDE,0,8464,19712,110,0,0,0,0
602,1647,1620602,CANTANHEDE,1,8464,19712,5085,836.633896489667,778.15755,0,3680.49103831421
602,1648,1620602,CANTANHEDE,4,8464,19712,24,15.7948582228138,14.69088,0,69.4841965935425
602,1649,1620602,CANTANHEDE,1,8464,19712,1624,267.196351602599,248.52072,0,1175.44099237409
603,1650,1620603,COIMBRA,3,6492,18512,4,0.810591497238151,13.55256,0.14535352476,2.48317929758713
603,1651,1620603,COIMBRA,6,6492,18512,15,6.07943622928614,101.6442,1.0901514357,18.6238447319035
603,1652,1620603,COIMBRA,9,6492,18512,12,7.29532347514336,121.97304,1.30818172284,22.3486136782842
603,1653,1620603,COIMBRA,6,6492,18512,38,15.4012384475249,257.49864,2.76171697044,47.1804066541556
603,1654,1620603,COIMBRA,11,6492,18512,12,8.91650646961967,149.07816,1.59888877236,27.3149722734585
603,1655,1620603,COIMBRA,9,6492,18512,24,14.5906469502867,243.94608,2.61636344568,44.6972273565684
603,1656,1620603,COIMBRA,7,6492,18512,60,28.3707024033353,474.3396,5.0873733666,86.9112754155497
603,1657,1620603,COIMBRA,5,6492,18512,49,16.5495764019456,276.6981,2.96763446385,50.698243992404
603,1658,1620603,COIMBRA,6,6492,18512,25,10.1323937154769,169.407,1.8169190595,31.0397412198392
603,1659,1620603,COIMBRA,7,6492,18512,23,10.8754359212785,181.83018,1.95015979053,33.3159889092941
603,1660,1620603,COIMBRA,11,6492,18512,49,36.4090680842803,608.73582,6.52879582047,111.536136783289
603,1661,1620603,COIMBRA,9,6492,18512,13,7.90326709807198,132.13746,1.41719686641,24.2109981514746
603,1662,1620603,COIMBRA,5,6492,18512,30,10.1323937154769,169.407,1.8169190595,31.0397412198392
603,1663,1620603,COIMBRA,13,6492,18512,17,14.9283934074693,249.59298,2.67692741433,45.7318853972297
603,1664,1620603,COIMBRA,2,6492,18512,16,2.1615773259684,36.14016,0.38760939936,6.62181146023236
603,1665,1620603,COIMBRA,2,6492,18512,12,1.6211829944763,27.10512,0.29070704952,4.96635859517427
603,1666,1620603,COIMBRA,0,6492,18512,13,0,0,0,0
603,1667,1620603,COIMBRA,7,6492,18512,20,9.45690080111177,158.1132,1.6957911222,28.9704251385166
603,1668,1620603,COIMBRA,7,6492,18512,15,7.09267560083383,118.5849,1.27184334165,21.7278188538874
603,1669,1620603,COIMBRA,2,6492,18512,22,2.97216882320656,49.69272,0.53296292412,9.1049907578195
603,1670,1620603,COIMBRA,11,6492,18512,20,14.8608441160328,248.4636,2.6648146206,45.5249537890975
603,1671,1620603,COIMBRA,10,6492,18512,29,19.5892945165887,327.5202,3.5127101817,60.0101663583558
603,1672,1620603,COIMBRA,6,6492,18512,46,18.6436044364775,311.70888,3.34313106948,57.1131238445041
603,1673,1620603,COIMBRA,6,6492,18512,35,14.1853512016677,237.1698,2.5436866833,43.4556377077749
603,1674,1620603,COIMBRA,1,6492,18512,16,1.0807886629842,18.07008,0.19380469968,3.31090573011618
603,1675,1620603,COIMBRA,3,6492,18512,20,4.05295748619076,67.7628,0.7267676238,12.4158964879357
603,1676,1620603,COIMBRA,11,6492,18512,4,2.97216882320656,49.69272,0.53296292412,9.1049907578195
603,1677,1620603,COIMBRA,7,6492,18512,42,19.8594916823347,332.03772,3.56116135662,60.8378927908848
603,1678,1620603,COIMBRA,5,6492,18512,0,0,0,0,0
603,1679,1620603,COIMBRA,8,6492,18512,13,7.02512630939731,117.45552,1.25973054792,21.5208872457552
603,1680,1620603,COIMBRA,7,6492,18512,12,5.67414048066706,94.86792,1.01747467332,17.3822550831099
603,1681,1620603,COIMBRA,3,6492,18512,12,2.43177449171445,40.65768,0.43606057428,7.44953789276141
603,1682,1620603,COIMBRA,2,6492,18512,13,1.75628157734933,29.36388,0.31493263698,5.38022181143879
603,1683,1620603,COIMBRA,4,6492,18512,12,3.24236598895261,54.21024,0.58141409904,9.93271719034854
603,1684,1620603,COIMBRA,2,6492,18512,81,10.942985212715,182.95956,1.96227258426,33.5229205174263
603,1685,1620603,COIMBRA,3,6492,18512,67,13.577407578739,227.00538,2.43467153973,41.5932532345845
603,1686,1620603,COIMBRA,2,6492,18512,3576,483.112532353938,8077.32576,86.63070075696,1479.97486136193
603,1687,1620603,COIMBRA,4,6492,18512,44,11.8886752928262,198.77088,2.13185169648,36.419963031278
603,1688,1620603,COIMBRA,2,6492,18512,1100,148.608441160328,2484.636,26.648146206,455.249537890975
603,1689,1620603,COIMBRA,7,6492,18512,882,417.049325329029,6972.79212,74.78438848902,1277.59574860858
604,1690,1620604,CONDEIXA-A-NOVA,5,2933,7184,2,1.28881691096441,7.2285,0.0182816169,2.02485509716222
604,1691,1620604,CONDEIXA-A-NOVA,5,2933,7184,19,12.2437606541618,68.67075,0.17367536055,19.2361234230411
604,1692,1620604,CONDEIXA-A-NOVA,3,2933,7184,19,7.34625639249711,41.20245,0.10420521633,11.5416740538247
604,1693,1620604,CONDEIXA-A-NOVA,6,2933,7184,14,10.826062052101,60.7194,0.15356558196,17.0087828161627
604,1694,1620604,CONDEIXA-A-NOVA,5,2933,7184,16,10.3105352877152,57.828,0.1462529352,16.1988407772978
604,1695,1620604,CONDEIXA-A-NOVA,4,2933,7184,27,13.9192226384156,78.0678,0.19744146252,21.868435049352
604,1696,1620604,CONDEIXA-A-NOVA,7,2933,7184,93,83.9019809037828,470.57535,1.19013326019,131.818066825261
604,1697,1620604,CONDEIXA-A-NOVA,6,2933,7184,18,13.9192226384156,78.0678,0.19744146252,21.868435049352
604,1698,1620604,CONDEIXA-A-NOVA,4,2933,7184,4,2.06210705754305,11.5656,0.02925058704,3.23976815545956
604,1699,1620604,CONDEIXA-A-NOVA,5,2933,7184,53,34.1536481405567,191.55525,0.48446284785,53.6586600747989
604,1700,1620604,CONDEIXA-A-NOVA,2,2933,7184,2021,520.939795411813,2921.7597,7.38942955098,818.446430272971
604,1701,1620604,CONDEIXA-A-NOVA,3,2933,7184,23,8.8928366856544,49.87665,0.12614315661,13.9715001704193
604,1702,1620604,CONDEIXA-A-NOVA,5,2933,7184,60,38.6645073289322,216.855,0.548448507,60.7456529148667
604,1703,1620604,CONDEIXA-A-NOVA,5,2933,7184,220,141.769860206085,795.135,2.010977859,222.734060687845
604,1704,1620604,CONDEIXA-A-NOVA,2,2933,7184,285,73.4625639249711,412.0245,1.0420521633,115.416740538247
604,1705,1620604,CONDEIXA-A-NOVA,4,2933,7184,58,29.9005523343742,167.7012,0.42413351208,46.9766382541636
604,1706,1620604,CONDEIXA-A-NOVA,0,2933,7184,0,0,0,0,0
605,1707,1620605,FIGUEIRA DA FOZ,0,6785,15273,35,0,0,0,0
605,1708,1620605,FIGUEIRA DA FOZ,0,6785,15273,25,0,0,0,0
605,1709,1620605,FIGUEIRA DA FOZ,0,6785,15273,78,0,0,0,0
605,1710,1620605,FIGUEIRA DA FOZ,3,6785,15273,23,10.2595932200456,47.45751,0.31808772714,42.8242372897881
605,1711,1620605,FIGUEIRA DA FOZ,4,6785,15273,35,20.8165659537157,96.2906,0.6453953884,86.88975681986
605,1712,1620605,FIGUEIRA DA FOZ,0,6785,15273,240,0,0,0,0
605,1713,1620605,FIGUEIRA DA FOZ,6,6785,15273,31,27.6562947670794,127.92894,0.85745387316,115.439248346385
605,1714,1620605,FIGUEIRA DA FOZ,5,6785,15273,16,11.8951805449804,55.0232,0.3687973648,49.6512896113486
605,1715,1620605,FIGUEIRA DA FOZ,2,6785,15273,43,12.7873190858539,59.14994,0.39645716716,53.3751363321997
605,1716,1620605,FIGUEIRA DA FOZ,3,6785,15273,15,6.69103905655147,30.95055,0.2074485177,27.9288504063836
605,1717,1620605,FIGUEIRA DA FOZ,3,6785,15273,30,13.3820781131029,61.9011,0.4148970354,55.8577008127671
605,1718,1620605,FIGUEIRA DA FOZ,1,6785,15273,93,13.8281473835397,63.96447,0.42872693658,57.7196241731927
605,1719,1620605,FIGUEIRA DA FOZ,0,6785,15273,16,0,0,0,0
605,1720,1620605,FIGUEIRA DA FOZ,0,6785,15273,26,0,0,0,0
605,1721,1620605,FIGUEIRA DA FOZ,0,6785,15273,142,0,0,0,0
605,1722,1620605,FIGUEIRA DA FOZ,0,6785,15273,15,0,0,0,0
605,1723,1620605,FIGUEIRA DA FOZ,2,6785,15273,18,5.35283124524118,24.76044,0.16595881416,22.3430803251069
605,1724,1620605,FIGUEIRA DA FOZ,0,6785,15273,32,0,0,0,0
605,1725,1620605,FIGUEIRA DA FOZ,0,6785,15273,26,0,0,0,0
605,1726,1620605,FIGUEIRA DA FOZ,6,6785,15273,11,9.81352394960883,45.39414,0.30425782596,40.9623139293626
605,1727,1620605,FIGUEIRA DA FOZ,4,6785,15273,23,13.6794576267275,63.27668,0.42411696952,57.0989830530509
605,1728,1620605,FIGUEIRA DA FOZ,0,6785,15273,75,0,0,0,0
605,1729,1620605,FIGUEIRA DA FOZ,1,6785,15273,38,5.65021075886569,26.13602,0.17517874828,23.5843625653906
605,1730,1620605,FIGUEIRA DA FOZ,5,6785,15273,108,80.2924686786177,371.4066,2.4893822124,335.146204876603
605,1731,1620605,FIGUEIRA DA FOZ,7,6785,15273,142,147.797618271381,683.66326,4.58230725764,616.917273421006
605,1732,1620605,FIGUEIRA DA FOZ,6,6785,15273,108,96.3509624143412,445.68792,2.98725865488,402.175445851923
605,1733,1620605,FIGUEIRA DA FOZ,0,6785,15273,2950,0,0,0,0
605,1734,1620605,FIGUEIRA DA FOZ,3,6785,15273,138,61.5575593202736,284.74506,1.90852636284,256.945423738729
605,1735,1620605,FIGUEIRA DA FOZ,2,6785,15273,452,134.415540158279,621.76216,4.16741022224,561.059572608239
605,1736,1620605,FIGUEIRA DA FOZ,0,6785,15273,120,0,0,0,0
605,1737,1620605,FIGUEIRA DA FOZ,0,6785,15273,146,0,0,0,0
605,1738,1620605,FIGUEIRA DA FOZ,1,6785,15273,1534,228.090086949999,1055.06986,7.07168947004,952.063478297609
606,1739,1640606,GÃ?IS,5,559,1780,9,8.55724508036807,8.2944,0,20.3023255814115
606,1740,1640606,GÃ?IS,7,559,1780,11,14.6423971375187,14.19264,0,34.7395348837485
606,1741,1640606,GÃ?IS,9,559,1780,12,20.5373881928834,19.90656,0,48.7255813953875
606,1742,1640606,GÃ?IS,4,559,1780,12,9.12772808572594,8.84736,0,21.6558139535055
606,1743,1640606,GÃ?IS,12,559,1780,10,22.8193202143149,22.1184,0,54.1395348837639
606,1744,1640606,GÃ?IS,8,559,1780,25,38.0322003571914,36.864,0,90.2325581396064
606,1745,1640606,GÃ?IS,10,559,1780,10,19.0161001785957,18.432,0,45.1162790698032
606,1746,1640606,GÃ?IS,10,559,1780,12,22.8193202143149,22.1184,0,54.1395348837639
606,1747,1640606,GÃ?IS,11,559,1780,10,20.9177101964553,20.2752,0,49.6279069767835
606,1748,1640606,GÃ?IS,11,559,1780,11,23.0094812161008,22.30272,0,54.5906976744619
606,1749,1640606,GÃ?IS,11,559,1780,11,23.0094812161008,22.30272,0,54.5906976744619
606,1750,1640606,GÃ?IS,9,559,1780,20,34.2289803214723,33.1776,0,81.2093023256458
606,1751,1640606,GÃ?IS,11,559,1780,14,29.2847942750374,28.38528,0,69.479069767497
606,1752,1640606,GÃ?IS,9,559,1780,17,29.0946332732514,28.20096,0,69.0279069767989
606,1753,1640606,GÃ?IS,9,559,1780,25,42.7862254018403,41.472,0,101.511627907057
606,1754,1640606,GÃ?IS,11,559,1780,17,35.560107333974,34.46784,0,84.367441860532
606,1755,1640606,GÃ?IS,5,559,1780,26,24.7209302321744,23.9616,0,58.6511627907442
606,1756,1640606,GÃ?IS,10,559,1780,7,13.311270125017,12.9024,0,31.5813953488623
606,1757,1640606,GÃ?IS,7,559,1780,12,15.9735241500204,15.48288,0,37.8976744186347
606,1758,1640606,GÃ?IS,4,559,1780,251,190.921645793101,185.05728,0,452.967441860824
606,1759,1640606,GÃ?IS,6,559,1780,37,42.2157423964825,40.91904,0,100.158139534963
607,1760,1640607,LOUSÃ?,3,578,3342,1,0.43188581315481,1.42257,0.00181789572,1.34107266436318
607,1761,1640607,LOUSÃ?,4,578,3342,5,2.8792387543654,9.4838,0.0121193048,8.94048442908789
607,1762,1640607,LOUSÃ?,4,578,3342,21,12.0928027683347,39.83196,0.05090108016,37.5500346021691
607,1763,1640607,LOUSÃ?,5,578,3342,3,2.15942906577405,7.11285,0.0090894786,6.70536332181592
607,1764,1640607,LOUSÃ?,6,578,3342,8,6.91017301047696,22.76112,0.02908633152,21.4571626298109
607,1765,1640607,LOUSÃ?,8,578,3342,6,6.91017301047696,22.76112,0.02908633152,21.4571626298109
607,1766,1640607,LOUSÃ?,5,578,3342,13,9.35752595168754,30.82235,0.0393877406,29.0565743945356
607,1767,1640607,LOUSÃ?,5,578,3342,6,4.3188581315481,14.2257,0.0181789572,13.4107266436318
607,1768,1640607,LOUSÃ?,7,578,3342,10,10.0773356402789,33.1933,0.0424175668,31.2916955018076
607,1769,1640607,LOUSÃ?,2,578,3342,29,8.34979238765965,27.50302,0.03514598392,25.9274048443549
607,1770,1640607,LOUSÃ?,7,578,3342,24,24.1856055366694,79.66392,0.10180216032,75.1000692043383
607,1771,1640607,LOUSÃ?,8,578,3342,7,8.06186851222311,26.55464,0.03393405344,25.0333564014461
607,1772,1640607,LOUSÃ?,8,578,3342,1,1.15169550174616,3.79352,0.00484772192,3.57619377163516
607,1773,1640607,LOUSÃ?,9,578,3342,1,1.29565743946443,4.26771,0.00545368716,4.02321799308955
607,1774,1640607,LOUSÃ?,3,578,3342,41,17.7073183393472,58.32537,0.07453372452,54.9839792388905
607,1775,1640607,LOUSÃ?,5,578,3342,73,52.5461072671685,173.07935,0.2211773126,163.163840830854
607,1776,1640607,LOUSÃ?,2,578,3342,6,1.72754325261924,5.69028,0.00727158288,5.36429065745273
607,1777,1640607,LOUSÃ?,2,578,3342,310,89.2564013853273,293.9978,0.3756984488,277.155017301725
607,1778,1640607,LOUSÃ?,2,578,3342,14,4.03093425611156,13.27732,0.01696702672,12.516678200723
608,1779,1620608,MIRA,0,1770,3751,61,0,0,0,0
608,1780,1620608,MIRA,0,1770,3751,16,0,0,0,0
608,1781,1620608,MIRA,1,1770,3751,21,5.76111864412593,5.9472,0,25.6951016948085
608,1782,1620608,MIRA,0,1770,3751,22,0,0,0,0
608,1783,1620608,MIRA,0,1770,3751,40,0,0,0,0
608,1784,1620608,MIRA,0,1770,3751,39,0,0,0,0
608,1785,1620608,MIRA,0,1770,3751,17,0,0,0,0
608,1786,1620608,MIRA,0,1770,3751,18,0,0,0,0
608,1787,1620608,MIRA,0,1770,3751,18,0,0,0,0
608,1788,1620608,MIRA,0,1770,3751,16,0,0,0,0
608,1789,1620608,MIRA,0,1770,3751,19,0,0,0,0
608,1790,1620608,MIRA,0,1770,3751,0,0,0,0,0
608,1791,1620608,MIRA,0,1770,3751,463,0,0,0,0
608,1792,1620608,MIRA,0,1770,3751,139,0,0,0,0
608,1793,1620608,MIRA,0,1770,3751,125,0,0,0,0
608,1794,1620608,MIRA,0,1770,3751,172,0,0,0,0
608,1795,1620608,MIRA,0,1770,3751,381,0,0,0,0
608,1796,1620608,MIRA,0,1770,3751,204,0,0,0,0
609,1797,1640609,MIRANDA DO CORVO,5,995,3532,2,1.39296482414874,5.4621,0,2.96060301507739
609,1798,1640609,MIRANDA DO CORVO,11,995,3532,14,21.4516582918907,84.11634,0,45.5932864321918
609,1799,1640609,MIRANDA DO CORVO,8,995,3532,23,25.6305527643369,100.50264,0,54.4750954774239
609,1800,1640609,MIRANDA DO CORVO,12,995,3532,15,25.0733668346774,98.3178,0,53.290854271393
609,1801,1640609,MIRANDA DO CORVO,9,995,3532,12,15.0440201008064,58.99068,0,31.9745125628358
609,1802,1640609,MIRANDA DO CORVO,8,995,3532,10,11.14371859319,43.6968,0,23.6848241206191
609,1803,1640609,MIRANDA DO CORVO,6,995,3532,11,9.19356783938171,36.04986,0,19.5399798995108
609,1804,1640609,MIRANDA DO CORVO,6,995,3532,10,8.35778894489246,32.7726,0,17.7636180904643
609,1805,1640609,MIRANDA DO CORVO,5,995,3532,14,9.75075376904121,38.2347,0,20.7242211055417
