Muni_ID,CAA_ID,Full_ID,Muni,uaa09,poly_corr,gw_code,aquifer_ID,recharge,gw_type
1413,7398,1661413,MA????O,1618,18.51915061,PTA0X1RH5,85,9,Ind
1413,7399,1661413,MA????O,1618,114.2280505,PTA0X1RH5,85,9,Ind
1413,7400,1661413,MA????O,1618,13.55892334,PTA0X1RH5,85,9,Ind
1413,7401,1661413,MA????O,1618,10.94327638,PTA0X1RH5,85,9,Ind
1413,7402,1661413,MA????O,1618,13.66663618,PTA0X1RH5,85,9,Ind
1413,7403,1661413,MA????O,1618,50.05387987,PTA0X1RH5,85,9,Ind
1413,7404,1661413,MA????O,1618,58.53197219,PTA0X1RH5,85,9,Ind
1413,7405,1661413,MA????O,1618,208.9140968,PTA0X1RH5,85,9,Ind
1413,7406,1661413,MA????O,1618,78.71995245,PTA0X1RH5,85,9,Ind
1413,7407,1661413,MA????O,1618,16.10342947,PTA0X1RH5,85,9,Ind
1413,7408,1661413,MA????O,1618,0.02151246,PTA0X1RH5,85,9,Ind
1413,7409,1661413,MA????O,1618,60.35293588,PTA0X1RH5,85,9,Ind
1413,7410,1661413,MA????O,1618,83.28006351,PTA0X1RH5,85,9,Ind
1413,7411,1661413,MA????O,1618,14.15440105,PTA0X1RH5,85,9,Ind
1413,7412,1661413,MA????O,1618,29.11123404,PTA0X1RH5,85,9,Ind
1413,7413,1661413,MA????O,1618,22.49853839,PTA0X1RH5,85,9,Ind
1413,7414,1661413,MA????O,1618,0.076246699,PTA0X1RH5,85,9,Ind
1413,7415,1661413,MA????O,1618,1.458579712,PTA0X1RH5,85,9,Ind
1413,7416,1661413,MA????O,1618,23.11595034,PTA0X1RH5,85,9,Ind
1413,7417,1661413,MA????O,1618,17.03065208,PTA0X1RH5,85,9,Ind
1413,7418,1661413,MA????O,1618,16.27296585,PTA0X1RH5,85,9,Ind
1413,7419,1661413,MA????O,1618,1.504805448,PTA0X1RH5,85,9,Ind
1413,7420,1661413,MA????O,1618,15.60246499,PTA0X1RH5,85,9,Ind
1413,7421,1661413,MA????O,1618,142.3461897,PTA0X1RH5,85,9,Ind
1413,7422,1661413,MA????O,1618,0.111783727,PTA0X1RH5,85,9,Ind
1413,7423,1661413,MA????O,1618,62.82231244,PTA0X1RH5,85,9,Ind
1413,7424,1661413,MA????O,1618,8.672551907,PTA0X1RH5,85,9,Ind
1413,7425,1661413,MA????O,1618,0.036018209,PTA0X1RH5,85,9,Ind
1414,7426,1851414,RIO MAIOR,9226,0.59112079,PTO20_C2,29,61,Aq
1414,7427,1851414,RIO MAIOR,9226,297.0893058,PTO20_C2,29,61,Aq
1414,7428,1851414,RIO MAIOR,9226,24.15977756,PTO20_C2,29,61,Aq
1414,7428,1851414,RIO MAIOR,9226,182.4955551,PTO01RH5_C2,33,9,Ind
1414,7428,1851414,RIO MAIOR,9226,57.36405109,PTO01RH5_C2,33,9,Ind
1414,7429,1851414,RIO MAIOR,9226,76.58697006,PTO20_C2,29,61,Aq
1414,7429,1851414,RIO MAIOR,9226,4.228276224,PTO01RH5_C2,33,9,Ind
1414,7430,1851414,RIO MAIOR,9226,70.94494767,PTO01RH5_C2,33,9,Ind
1414,7431,1851414,RIO MAIOR,9226,36.31265636,PTO01RH5_C2,33,9,Ind
1414,7432,1851414,RIO MAIOR,9226,36.51001348,PTO01RH5_C2,33,9,Ind
1414,7433,1851414,RIO MAIOR,9226,48.32860124,PTO01RH5_C2,33,9,Ind
1414,7434,1851414,RIO MAIOR,9226,359.01015,PTO01RH5_C2,33,9,Ind
1414,7435,1851414,RIO MAIOR,9226,106.6924543,PTO01RH5_C2,33,9,Ind
1414,7436,1851414,RIO MAIOR,9226,221.3546049,PTO20_C2,29,61,Aq
1414,7437,1851414,RIO MAIOR,9226,50.82248726,PTO20_C2,29,61,Aq
1414,7437,1851414,RIO MAIOR,9226,0.00703202,PTO01RH5_C2,33,9,Ind
1414,7438,1851414,RIO MAIOR,9226,29.79669015,PTO20_C2,29,61,Aq
1414,7438,1851414,RIO MAIOR,9226,33.71344208,PTO01RH5_C2,33,9,Ind
1414,7439,1851414,RIO MAIOR,9226,82.50007185,PTO01RH5_C2,33,9,Ind
1414,7439,1851414,RIO MAIOR,9226,91.41771002,PTT1_C2,44,18,Aq
1414,7440,1851414,RIO MAIOR,9226,41.35585537,PTO01RH5_C2,33,9,Ind
1414,7441,1851414,RIO MAIOR,9226,76.27238368,PTO01RH5_C2,33,9,Ind
1414,7442,1851414,RIO MAIOR,9226,64.57903458,PTO20_C2,29,61,Aq
1414,7442,1851414,RIO MAIOR,9226,23.6902517,PTO01RH5_C2,33,9,Ind
1414,7442,1851414,RIO MAIOR,9226,42.61631504,PTT1_C2,44,18,Aq
1414,7443,1851414,RIO MAIOR,9226,56.14222273,PTO01RH5_C2,33,9,Ind
1414,7444,1851414,RIO MAIOR,9226,28.31554369,PTO01RH5_C2,33,9,Ind
1414,7444,1851414,RIO MAIOR,9226,66.37035211,PTT1_C2,44,18,Aq
1414,7445,1851414,RIO MAIOR,9226,818.0586496,PTT1_C2,44,18,Aq
1414,7446,1851414,RIO MAIOR,9226,93.86287232,PTO01RH5_C2,33,9,Ind
1414,7446,1851414,RIO MAIOR,9226,15.2473638,PTT1_C2,44,18,Aq
1414,7447,1851414,RIO MAIOR,9226,10.29083966,PTT1_C2,44,18,Aq
1414,7448,1851414,RIO MAIOR,9226,100.4656746,PTT1_C2,44,18,Aq
1414,7449,1851414,RIO MAIOR,9226,4.174939462,PTO01RH5_C2,33,9,Ind
1414,7450,1851414,RIO MAIOR,9226,697.7916473,PTT1_C2,44,18,Aq
1414,7451,1851414,RIO MAIOR,9226,37.96758201,PTT1_C2,44,18,Aq
1414,7452,1851414,RIO MAIOR,9226,78.64779718,PTT1_C2,44,18,Aq
1414,7453,1851414,RIO MAIOR,9226,37.91782479,PTT1_C2,44,18,Aq
1414,7454,1851414,RIO MAIOR,9226,61.28582184,PTT1_C2,44,18,Aq
1414,7455,1851414,RIO MAIOR,9226,49.4886054,PTT1_C2,44,18,Aq
1414,7456,1851414,RIO MAIOR,9226,36.76031682,PTT1_C2,44,18,Aq
1414,7457,1851414,RIO MAIOR,9226,77.64113307,PTT1_C2,44,18,Aq
1414,7458,1851414,RIO MAIOR,9226,52.20893036,PTT1_C2,44,18,Aq
1414,7459,1851414,RIO MAIOR,9226,4013.060999,PTT1_C2,44,18,Aq
1414,7460,1851414,RIO MAIOR,9226,0.10996148,PTT1_C2,44,18,Aq
1414,7461,1851414,RIO MAIOR,9226,0.022927464,PTT1_C2,44,18,Aq
1414,7462,1851414,RIO MAIOR,9226,93.37509389,PTT1_C2,44,18,Aq
1414,7463,1851414,RIO MAIOR,9226,71.64626391,PTT1_C2,44,18,Aq
1414,7464,1851414,RIO MAIOR,9226,49.12205099,PTT1_C2,44,18,Aq
1414,7465,1851414,RIO MAIOR,9226,92.83521217,PTT1_C2,44,18,Aq
1414,7466,1851414,RIO MAIOR,9226,75.62634315,PTT1_C2,44,18,Aq
1414,7467,1851414,RIO MAIOR,9226,21.96578765,PTT1_C2,44,18,Aq
1414,7468,1851414,RIO MAIOR,9226,49.12330182,PTT1_C2,44,18,Aq
1414,7469,1851414,RIO MAIOR,9226,44.87245413,PTT1_C2,44,18,Aq
1414,7470,1851414,RIO MAIOR,9226,42.42178295,PTO01RH5_C2,33,9,Ind
1414,7470,1851414,RIO MAIOR,9226,11.99790685,PTT1_C2,44,18,Aq
1414,7470,1851414,RIO MAIOR,9226,0.970559246,PTT1_C2,44,18,Aq
1414,7471,1851414,RIO MAIOR,9226,0.548679895,PTT1_C2,44,18,Aq
1414,7472,1851414,RIO MAIOR,9226,0.02192352,PTT1_C2,44,18,Aq
1414,7473,1851414,RIO MAIOR,9226,0.056897179,PTT1_C2,44,18,Aq
1414,7474,1851414,RIO MAIOR,9226,198.9892951,PTT1_C2,44,18,Aq
1414,7475,1851414,RIO MAIOR,9226,75.37860978,PTT1_C2,44,18,Aq
1414,7476,1851414,RIO MAIOR,9226,0.232708666,PTT1_C2,44,18,Aq
1414,7477,1851414,RIO MAIOR,9226,0.80730421,PTT1_C2,44,18,Aq
1414,7478,1851414,RIO MAIOR,9226,1.736061689,PTT1_C2,44,18,Aq
1415,7479,1851415,SALVATERRA DE MAGOS,8210,0.211105744,PTT1_C2,44,18,Aq
1415,7479,1851415,SALVATERRA DE MAGOS,8210,1342.845956,PTT3,45,26,Aq
1415,7479,1851415,SALVATERRA DE MAGOS,8210,703.1306664,PTT7,46,33,Aq
1415,7480,1851415,SALVATERRA DE MAGOS,8210,0.004224249,PTT3,45,26,Aq
1415,7481,1851415,SALVATERRA DE MAGOS,8210,1466.03352,PTT3,45,26,Aq
1415,7481,1851415,SALVATERRA DE MAGOS,8210,1454.257556,PTT7,46,33,Aq
1415,7482,1851415,SALVATERRA DE MAGOS,8210,85.11716501,PTT3,45,26,Aq
1415,7483,1851415,SALVATERRA DE MAGOS,8210,330.1695604,PTT3,45,26,Aq
1415,7483,1851415,SALVATERRA DE MAGOS,8210,330.1695604,PTT7,46,33,Aq
1415,7484,1851415,SALVATERRA DE MAGOS,8210,0.224427596,PTT3,45,26,Aq
1415,7485,1851415,SALVATERRA DE MAGOS,8210,0.143502062,PTT3,45,26,Aq
1415,7486,1851415,SALVATERRA DE MAGOS,8210,0.004319861,PTT3,45,26,Aq
1415,7487,1851415,SALVATERRA DE MAGOS,8210,0.128273477,PTT3,45,26,Aq
1415,7488,1851415,SALVATERRA DE MAGOS,8210,177.3701414,PTT3,45,26,Aq
1415,7488,1851415,SALVATERRA DE MAGOS,8210,148.4558452,PTT7,46,33,Aq
1415,7489,1851415,SALVATERRA DE MAGOS,8210,54.98565921,PTT3,45,26,Aq
1415,7489,1851415,SALVATERRA DE MAGOS,8210,54.98565921,PTT7,46,33,Aq
1415,7490,1851415,SALVATERRA DE MAGOS,8210,0.226237951,PTT3,45,26,Aq
1415,7491,1851415,SALVATERRA DE MAGOS,8210,26.7356476,PTT3,45,26,Aq
1415,7491,1851415,SALVATERRA DE MAGOS,8210,26.7356476,PTT7,46,33,Aq
1415,7492,1851415,SALVATERRA DE MAGOS,8210,23.72613448,PTT3,45,26,Aq
1415,7493,1851415,SALVATERRA DE MAGOS,8210,75.40281215,PTT3,45,26,Aq
1415,7494,1851415,SALVATERRA DE MAGOS,8210,15.41511377,PTT3,45,26,Aq
1415,7495,1851415,SALVATERRA DE MAGOS,8210,9.714574481,PTT1_C2,44,18,Aq
1415,7495,1851415,SALVATERRA DE MAGOS,8210,7.034930545,PTT3,45,26,Aq
1415,7495,1851415,SALVATERRA DE MAGOS,8210,16.74950503,PTT7,46,33,Aq
1415,7496,1851415,SALVATERRA DE MAGOS,8210,95.90095475,PTT3,45,26,Aq
1415,7496,1851415,SALVATERRA DE MAGOS,8210,80.45531794,PTT7,46,33,Aq
1415,7496,1851415,SALVATERRA DE MAGOS,8210,0.034831374,PTT7,46,33,Aq
1415,7497,1851415,SALVATERRA DE MAGOS,8210,25.44258437,PTT3,45,26,Aq
1415,7498,1851415,SALVATERRA DE MAGOS,8210,23.65633159,PTT3,45,26,Aq
1415,7498,1851415,SALVATERRA DE MAGOS,8210,23.65633159,PTT7,46,33,Aq
1415,7499,1851415,SALVATERRA DE MAGOS,8210,58.51200975,PTT3,45,26,Aq
1415,7499,1851415,SALVATERRA DE MAGOS,8210,58.51200975,PTT7,46,33,Aq
1415,7500,1851415,SALVATERRA DE MAGOS,8210,30.82777149,PTT3,45,26,Aq
1415,7500,1851415,SALVATERRA DE MAGOS,8210,30.82777149,PTT7,46,33,Aq
1415,7501,1851415,SALVATERRA DE MAGOS,8210,111.8427129,PTT3,45,26,Aq
1415,7501,1851415,SALVATERRA DE MAGOS,8210,111.8427129,PTT7,46,33,Aq
1415,7502,1851415,SALVATERRA DE MAGOS,8210,44.44744483,PTT3,45,26,Aq
1415,7502,1851415,SALVATERRA DE MAGOS,8210,44.44744483,PTT7,46,33,Aq
1415,7503,1851415,SALVATERRA DE MAGOS,8210,17.73529687,PTT3,45,26,Aq
1415,7503,1851415,SALVATERRA DE MAGOS,8210,17.73529687,PTT7,46,33,Aq
1415,7504,1851415,SALVATERRA DE MAGOS,8210,0.000816748,PTT3,45,26,Aq
1415,7504,1851415,SALVATERRA DE MAGOS,8210,0.000816748,PTT7,46,33,Aq
1415,7505,1851415,SALVATERRA DE MAGOS,8210,644.2542482,PTT3,45,26,Aq
1415,7505,1851415,SALVATERRA DE MAGOS,8210,172.9511255,PTT7,46,33,Aq
1415,7506,1851415,SALVATERRA DE MAGOS,8210,6.554802707,PTT3,45,26,Aq
1415,7507,1851415,SALVATERRA DE MAGOS,8210,28.46781831,PTT3,45,26,Aq
1415,7507,1851415,SALVATERRA DE MAGOS,8210,28.46781831,PTT7,46,33,Aq
1415,7508,1851415,SALVATERRA DE MAGOS,8210,35.49795912,PTT3,45,26,Aq
1415,7508,1851415,SALVATERRA DE MAGOS,8210,35.49795912,PTT7,46,33,Aq
1415,7509,1851415,SALVATERRA DE MAGOS,8210,23.27095817,PTT3,45,26,Aq
1415,7509,1851415,SALVATERRA DE MAGOS,8210,23.27095817,PTT7,46,33,Aq
1415,7510,1851415,SALVATERRA DE MAGOS,8210,36.13060491,PTT3,45,26,Aq
1415,7510,1851415,SALVATERRA DE MAGOS,8210,36.13060491,PTT7,46,33,Aq
1415,7511,1851415,SALVATERRA DE MAGOS,8210,6.824469737,PTT3,45,26,Aq
1415,7511,1851415,SALVATERRA DE MAGOS,8210,6.824469737,PTT7,46,33,Aq
1416,7512,1851416,SANTAR??M,23073,14.23915858,PTO20_C2,29,61,Aq
1416,7513,1851416,SANTAR??M,23073,95.52471075,PTO20_C2,29,61,Aq
1416,7514,1851416,SANTAR??M,23073,0.085953927,PTO20_C2,29,61,Aq
1416,7515,1851416,SANTAR??M,23073,2.735633552,PTO20_C2,29,61,Aq
1416,7516,1851416,SANTAR??M,23073,268.1384257,PTO20_C2,29,61,Aq
1416,7517,1851416,SANTAR??M,23073,113.9302135,PTO20_C2,29,61,Aq
1416,7518,1851416,SANTAR??M,23073,89.54522191,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,1211.557037,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,13.07726256,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,11.69899533,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,0.519090158,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,1.959336295,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,9.11E-06,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,0.027185997,PTO20_C2,29,61,Aq
1416,7519,1851416,SANTAR??M,23073,672.1134525,PTO01RH5_C2,33,9,Ind
1416,7519,1851416,SANTAR??M,23073,4.960078552,PTT1_C2,44,18,Aq
1416,7519,1851416,SANTAR??M,23073,1.852136293,PTT1_C2,44,18,Aq
1416,7520,1851416,SANTAR??M,23073,26.26783109,PTO20_C2,29,61,Aq
1416,7521,1851416,SANTAR??M,23073,0.250095669,PTT1_C2,44,18,Aq
1416,7522,1851416,SANTAR??M,23073,8437.538662,PTT1_C2,44,18,Aq
1416,7522,1851416,SANTAR??M,23073,10.31312428,PTT7,46,33,Aq
1416,7522,1851416,SANTAR??M,23073,0.617266,PTT7,46,33,Aq
1416,7522,1851416,SANTAR??M,23073,13.37891022,PTT7,46,33,Aq
1416,7522,1851416,SANTAR??M,23073,412.2303839,PTT7,46,33,Aq
1416,7523,1851416,SANTAR??M,23073,0.173743053,PTT1_C2,44,18,Aq
1416,7524,1851416,SANTAR??M,23073,0.638938354,PTT1_C2,44,18,Aq
1416,7525,1851416,SANTAR??M,23073,0.858210136,PTO20_C2,29,61,Aq
1416,7525,1851416,SANTAR??M,23073,167.6839449,PTO01RH5_C2,33,9,Ind
1416,7525,1851416,SANTAR??M,23073,391.1915585,PTT1_C2,44,18,Aq
1416,7525,1851416,SANTAR??M,23073,95.49166695,PTT1_C2,44,18,Aq
1416,7525,1851416,SANTAR??M,23073,7.339108014,PTT1_C2,44,18,Aq
1416,7526,1851416,SANTAR??M,23073,35.94319695,PTO20_C2,29,61,Aq
1416,7526,1851416,SANTAR??M,23073,0.047613524,PTT1_C2,44,18,Aq
1416,7527,1851416,SANTAR??M,23073,0.34782148,PTO01RH5_C2,33,9,Ind
1416,7528,1851416,SANTAR??M,23073,1.44347394,PTO01RH5_C2,33,9,Ind
1416,7529,1851416,SANTAR??M,23073,0.007051411,PTT1_C2,44,18,Aq
1416,7530,1851416,SANTAR??M,23073,0.027401102,PTT1_C2,44,18,Aq
1416,7531,1851416,SANTAR??M,23073,33.38372786,PTT1_C2,44,18,Aq
1416,7532,1851416,SANTAR??M,23073,0.221105434,PTO20_C2,29,61,Aq
1416,7532,1851416,SANTAR??M,23073,42.46888274,PTT1_C2,44,18,Aq
1416,7533,1851416,SANTAR??M,23073,0.000325095,PTO01RH5_C2,33,9,Ind
1416,7534,1851416,SANTAR??M,23073,26.29546579,PTO01RH5_C2,33,9,Ind
1416,7535,1851416,SANTAR??M,23073,4.181785984,PTT1_C2,44,18,Aq
1416,7536,1851416,SANTAR??M,23073,0.120308175,PTO01RH5_C2,33,9,Ind
1416,7537,1851416,SANTAR??M,23073,0.020002061,PTO01RH5_C2,33,9,Ind
1416,7538,1851416,SANTAR??M,23073,6049.651897,PTT1_C2,44,18,Aq
1416,7538,1851416,SANTAR??M,23073,0.023229408,PTT7,46,33,Aq
1416,7539,1851416,SANTAR??M,23073,29.61511886,PTT1_C2,44,18,Aq
1416,7540,1851416,SANTAR??M,23073,4.908061757,PTT1_C2,44,18,Aq
1416,7541,1851416,SANTAR??M,23073,2124.906364,PTT1_C2,44,18,Aq
1416,7541,1851416,SANTAR??M,23073,107.0831652,PTT7,46,33,Aq
1416,7542,1851416,SANTAR??M,23073,184.5971035,PTT1_C2,44,18,Aq
1416,7543,1851416,SANTAR??M,23073,27.67057131,PTT1_C2,44,18,Aq
1416,7544,1851416,SANTAR??M,23073,27.32020764,PTT1_C2,44,18,Aq
1416,7545,1851416,SANTAR??M,23073,3.619794883,PTT1_C2,44,18,Aq
1416,7546,1851416,SANTAR??M,23073,26.85990934,PTT1_C2,44,18,Aq
1416,7547,1851416,SANTAR??M,23073,0.077187229,PTT1_C2,44,18,Aq
1416,7548,1851416,SANTAR??M,23073,88.93525181,PTT1_C2,44,18,Aq
1416,7549,1851416,SANTAR??M,23073,419.0513786,PTT1_C2,44,18,Aq
1416,7550,1851416,SANTAR??M,23073,0.309506581,PTT1_C2,44,18,Aq
1416,7551,1851416,SANTAR??M,23073,0.075640808,PTT1_C2,44,18,Aq
1416,7552,1851416,SANTAR??M,23073,1176.744308,PTT1_C2,44,18,Aq
1416,7553,1851416,SANTAR??M,23073,74.07131158,PTT1_C2,44,18,Aq
1416,7553,1851416,SANTAR??M,23073,74.07131158,PTT7,46,33,Aq
1416,7554,1851416,SANTAR??M,23073,23.54564948,PTT1_C2,44,18,Aq
1416,7554,1851416,SANTAR??M,23073,23.54564948,PTT7,46,33,Aq
1416,7555,1851416,SANTAR??M,23073,231.1731334,PTT1_C2,44,18,Aq
1416,7555,1851416,SANTAR??M,23073,30.28737732,PTT7,46,33,Aq
1416,7556,1851416,SANTAR??M,23073,82.78130283,PTT1_C2,44,18,Aq
1416,7557,1851416,SANTAR??M,23073,23.53721341,PTT1_C2,44,18,Aq
1416,7558,1851416,SANTAR??M,23073,27.08928373,PTT1_C2,44,18,Aq
1416,7559,1851416,SANTAR??M,23073,0.01406615,PTT1_C2,44,18,Aq
1416,7559,1851416,SANTAR??M,23073,0.01406615,PTT7,46,33,Aq
1416,7560,1851416,SANTAR??M,23073,0.009372933,PTT1_C2,44,18,Aq
1416,7560,1851416,SANTAR??M,23073,0.009372933,PTT7,46,33,Aq
1416,7561,1851416,SANTAR??M,23073,0.001001805,PTT1_C2,44,18,Aq
1416,7561,1851416,SANTAR??M,23073,0.001001805,PTT7,46,33,Aq
1416,7562,1851416,SANTAR??M,23073,0.082205464,PTT1_C2,44,18,Aq
1416,7562,1851416,SANTAR??M,23073,0.082205464,PTT7,46,33,Aq
1416,7563,1851416,SANTAR??M,23073,0.358136096,PTT1_C2,44,18,Aq
1416,7563,1851416,SANTAR??M,23073,0.358136096,PTT7,46,33,Aq
1416,7564,1851416,SANTAR??M,23073,0.050321835,PTT1_C2,44,18,Aq
1416,7565,1851416,SANTAR??M,23073,0.01519888,PTT1_C2,44,18,Aq
1416,7566,1851416,SANTAR??M,23073,0.008477793,PTT1_C2,44,18,Aq
1417,7567,16C1417,SARDOAL,1302,14.8829772,PTA0X1RH5,85,9,Ind
1417,7568,16C1417,SARDOAL,1302,103.9966679,PTA0X1RH5,85,9,Ind
1417,7569,16C1417,SARDOAL,1302,138.7434754,PTA0X1RH5,85,9,Ind
1417,7570,16C1417,SARDOAL,1302,39.98876472,PTA0X1RH5,85,9,Ind
1417,7571,16C1417,SARDOAL,1302,871.5274415,PTA0X1RH5,85,9,Ind
1417,7572,16C1417,SARDOAL,1302,64.18925862,PTA0X1RH5,85,9,Ind
1417,7573,16C1417,SARDOAL,1302,61.7402513,PTA0X1RH5,85,9,Ind
1417,7574,16C1417,SARDOAL,1302,6.931163295,PTA0X1RH5,85,9,Ind
1418,7575,16C1418,TOMAR,6768,10.60228182,PTO01RH5_C2,33,9,Ind
1418,7575,16C1418,TOMAR,6768,4.983655314,PTO15,74,19,Aq
1418,7576,16C1418,TOMAR,6768,0.11320439,PTO15,74,19,Aq
1418,7577,16C1418,TOMAR,6768,2.462115591,PTA0X1RH5,85,9,Ind
1418,7578,16C1418,TOMAR,6768,4.955276533,PTO01RH5_C2,33,9,Ind
1418,7578,16C1418,TOMAR,6768,22.81623465,PTO9_C2,38,48,Aq
1418,7579,16C1418,TOMAR,6768,76.87858395,PTO11_C2,35,48,Aq
1418,7579,16C1418,TOMAR,6768,0.010483399,PTO9_C2,38,48,Aq
1418,7579,16C1418,TOMAR,6768,0.991832644,PTO9_C2,38,48,Aq
1418,7580,16C1418,TOMAR,6768,17.29187389,PTO01RH5_C2,33,9,Ind
1418,7580,16C1418,TOMAR,6768,110.949477,PTO15,74,19,Aq
1418,7581,16C1418,TOMAR,6768,29.58449501,PTO9_C2,38,48,Aq
1418,7582,16C1418,TOMAR,6768,52.66504831,PTO11_C2,35,48,Aq
1418,7582,16C1418,TOMAR,6768,0.865420083,PTO9_C2,38,48,Aq
1418,7582,16C1418,TOMAR,6768,6.251859272,PTO9_C2,38,48,Aq
1418,7582,16C1418,TOMAR,6768,0.362815206,PTO9_C2,38,48,Aq
1418,7583,16C1418,TOMAR,6768,0.025936236,PTA0X1RH5,85,9,Ind
1418,7584,16C1418,TOMAR,6768,1.776920191,PTA0X1RH5,85,9,Ind
1418,7585,16C1418,TOMAR,6768,21.61823016,PTO01RH5_C2,33,9,Ind
1418,7586,16C1418,TOMAR,6768,35.68130585,PTO20_C2,29,61,Aq
1418,7586,16C1418,TOMAR,6768,0.449806769,PTO20_C2,29,61,Aq
1418,7586,16C1418,TOMAR,6768,4.188946065,PTO20_C2,29,61,Aq
1418,7586,16C1418,TOMAR,6768,67.03062356,PTO01RH5_C2,33,9,Ind
1418,7586,16C1418,TOMAR,6768,0.203056562,PTO01RH5_C2,33,9,Ind
1418,7586,16C1418,TOMAR,6768,60.57532429,PTO15,74,19,Aq
1418,7587,16C1418,TOMAR,6768,40.1878606,PTA0X1RH5,85,9,Ind
1418,7588,16C1418,TOMAR,6768,11.93536005,PTO01RH5_C2,33,9,Ind
1418,7588,16C1418,TOMAR,6768,153.5925866,PTO9_C2,38,48,Aq
1418,7589,16C1418,TOMAR,6768,89.92967325,PTO01RH5_C2,33,9,Ind
1418,7590,16C1418,TOMAR,6768,24.7724514,PTA0X1RH5,85,9,Ind
1418,7591,16C1418,TOMAR,6768,33.74206381,PTA0X1RH5,85,9,Ind
1418,7592,16C1418,TOMAR,6768,10.2567307,PTA0X1RH5,85,9,Ind
1418,7593,16C1418,TOMAR,6768,0.00598403,PTO20_C2,29,61,Aq
1418,7593,16C1418,TOMAR,6768,2.743370646,PTO20_C2,29,61,Aq
1418,7593,16C1418,TOMAR,6768,195.6776928,PTO01RH5_C2,33,9,Ind
1418,7593,16C1418,TOMAR,6768,6.414287328,PTO01RH5_C2,33,9,Ind
1418,7593,16C1418,TOMAR,6768,24.60661173,PTO01RH5_C2,33,9,Ind
1418,7593,16C1418,TOMAR,6768,10.30829173,PTO01RH5_C2,33,9,Ind
1418,7593,16C1418,TOMAR,6768,24.33709782,PTO11_C2,35,48,Aq
1418,7593,16C1418,TOMAR,6768,0.078240153,PTO9_C2,38,48,Aq
1418,7593,16C1418,TOMAR,6768,0.702970763,PTO9_C2,38,48,Aq
1418,7593,16C1418,TOMAR,6768,0.175041852,PTO9_C2,38,48,Aq
1418,7593,16C1418,TOMAR,6768,17.64383076,PTO9_C2,38,48,Aq
1418,7593,16C1418,TOMAR,6768,55.94497372,PTT1_C2,44,18,Aq
1418,7593,16C1418,TOMAR,6768,2756.222608,PTT1_C2,44,18,Aq
1418,7593,16C1418,TOMAR,6768,86.39865363,PTA0X1RH5,85,9,Ind
1418,7593,16C1418,TOMAR,6768,0.747234965,PTA0X1RH5,85,9,Ind
1418,7593,16C1418,TOMAR,6768,8.592900822,PTA0X1RH5,85,9,Ind
1418,7593,16C1418,TOMAR,6768,539.7711984,PTA0X1RH5,85,9,Ind
1418,7593,16C1418,TOMAR,6768,0.351350909,PTA0X1RH5,85,9,Ind
1418,7594,16C1418,TOMAR,6768,2.714070952,PTA0X1RH5,85,9,Ind
1418,7595,16C1418,TOMAR,6768,17.89955388,PTO11_C2,35,48,Aq
1418,7595,16C1418,TOMAR,6768,1.963462284,PTO9_C2,38,48,Aq
1418,7595,16C1418,TOMAR,6768,0.064090383,PTO9_C2,38,48,Aq
1418,7596,16C1418,TOMAR,6768,0.947018297,PTO11_C2,35,48,Aq
1418,7596,16C1418,TOMAR,6768,0.319326379,PTO11_C2,35,48,Aq
1418,7596,16C1418,TOMAR,6768,43.93102455,PTO9_C2,38,48,Aq
1418,7597,16C1418,TOMAR,6768,101.1114354,PTA0X1RH5,85,9,Ind
1418,7598,16C1418,TOMAR,6768,15.15773919,PTA0X1RH5,85,9,Ind
1418,7599,16C1418,TOMAR,6768,18.85386869,PTA0X1RH5,85,9,Ind
1418,7600,16C1418,TOMAR,6768,191.6408387,PTA0X1RH5,85,9,Ind
1418,7601,16C1418,TOMAR,6768,68.28630331,PTA0X1RH5,85,9,Ind
1418,7602,16C1418,TOMAR,6768,0.179219855,PTT1_C2,44,18,Aq
1418,7603,16C1418,TOMAR,6768,10.4972862,PTT1_C2,44,18,Aq
1418,7604,16C1418,TOMAR,6768,94.66951715,PTA0X1RH5,85,9,Ind
1418,7605,16C1418,TOMAR,6768,47.06622225,PTA0X1RH5,85,9,Ind
1418,7606,16C1418,TOMAR,6768,121.8352552,PTT1_C2,44,18,Aq
1418,7607,16C1418,TOMAR,6768,0.064877996,PTT1_C2,44,18,Aq
1418,7608,16C1418,TOMAR,6768,987.2343546,PTT1_C2,44,18,Aq
1418,7609,16C1418,TOMAR,6768,76.06769737,PTA0X1RH5,85,9,Ind
1418,7610,16C1418,TOMAR,6768,89.89637464,PTA0X1RH5,85,9,Ind
1418,7611,16C1418,TOMAR,6768,54.27440865,PTT1_C2,44,18,Aq
1418,7612,16C1418,TOMAR,6768,23.899662,PTA0X1RH5,85,9,Ind
1418,7613,16C1418,TOMAR,6768,9.655773311,PTT1_C2,44,18,Aq
