CAA_ID,Muni_ID,uaa09,poly_sum,poly_corr,leaching_nha,correct_large,correct_small,total_leaching,leaching_large,leaching_small,leaching_gw
5288,1006,4645,12019,0,0,0,0,0,0,0,0
5289,1006,4645,12019,24,13.0798452743055,0,0,313.916,0,0,313.916
5290,1006,4645,12019,29,13.8222455043462,0,0,400.845,0,0,400.845
5291,1006,4645,12019,14,13.799576795032,0,0,193.194,0,0,193.194
5292,1006,4645,12019,37,13.4482118006616,0,0,497.584,0,0,497.584
5293,1006,4645,12019,19,11.391026430396,0,0,216.43,0,0,216.43
5294,1006,4645,12019,21,13.238526239505,0,0,278.009,0,0,278.009
5295,1006,4645,12019,163,13.952590582903,0,21,2274.272,0,293.004402240963,1981.26759775904
5296,1006,4645,12019,14,11.9690785179086,0,0,167.567,0,0,167.567
5297,1006,4645,12019,17,13.2328590621765,0,0,224.959,0,0,224.959
5298,1006,4645,12019,20,10.931985066783,0,0,218.64,0,0,218.64
5299,1006,4645,12019,37,13.5332194605899,0,0,500.729,0,0,500.729
5300,1006,4645,12019,26,13.0288406783485,0,0,338.75,0,0,338.75
5301,1006,4645,12019,58,12.3374450442647,0,0,715.572,0,0,715.572
5302,1006,4645,12019,14,14.0489325974884,0,0,196.685,0,0,196.685
5303,1006,4645,12019,0,0,0,0,0,0,0,0
5304,1006,4645,12019,239,12.6151367333639,0,30,3015.018,0,378.454102000918,2636.56389799908
5305,1006,4645,12019,15,13.8335798590033,0,7,207.504,0,96.8350590130232,110.668940986977
5306,1006,4645,12019,42,11.391026430396,0,0,478.423,0,0,478.423
5307,1006,4645,12019,21,12.5074603641214,0,0,262.657,0,0,262.657
5308,1006,4645,12019,3,14.1679433213881,0,0,42.504,0,0,42.504
5309,1006,4645,12019,14,12.8588253584918,0,0,180.024,0,0,180.024
5310,1006,4645,12019,7,14.1679433213881,0,0,99.176,0,0,99.176
5311,1007,90,884,9,5.07421905161323,0,0,45.668,0,0,45.668
5312,1007,90,884,28,9.22125522004131,0,0,258.195,0,0,258.195
5313,1007,90,884,6,8.67843178661292,0,2,52.071,0,17.3568635732258,34.7141364267742
5314,1007,90,884,11,12.6434029525247,0,1,139.077,0,12.6434029525247,126.433597047475
5315,1007,90,884,12,12.6434029525247,0,0,151.721,0,0,151.721
5316,1007,90,884,4,12.6434029525247,0,0,50.574,0,0,50.574
5317,1007,90,884,21,12.6434029525247,0,0,265.511,0,0,265.511
5318,1008,382,1950,11,13.3455348381538,0,0,146.801,0,0,146.801
5319,1008,382,1950,7,9.54379813121539,0,0,66.807,0,0,66.807
5320,1008,382,1950,11,17.4072193541137,0,0,191.479,0,0,191.479
5321,1008,382,1950,20,17.4072193541137,0,0,348.144,0,0,348.144
5322,1008,382,1950,4,9.0656798396224,0,0,36.263,0,0,36.263
5323,1008,382,1950,19,17.4072193541137,0,0,330.737,0,0,330.737
5324,1008,382,1950,7,17.4072193541137,0,0,121.851,0,0,121.851
5325,1008,382,1950,8,17.4072193541137,0,0,139.258,0,0,139.258
5326,1008,382,1950,32,12.4728529078676,0,0,399.131,0,0,399.131
5327,1008,382,1950,9,13.1598578317099,0,0,118.439,0,0,118.439
5328,1008,382,1950,7,8.70360967705684,0,0,60.925,0,0,60.925
5329,1008,382,1950,30,8.28119448739701,0,0,248.436,0,0,248.436
5330,1008,382,1950,22,8.51793267061296,0,0,187.395,0,0,187.395
5331,1008,382,1950,6,6.66116260617417,0,0,39.967,0,0,39.967
5332,1008,382,1950,24,4.20558419595386,0,0,100.934,0,0,100.934
5333,1008,382,1950,9,17.4072193541137,0,0,156.665,0,0,156.665
5334,1008,382,1950,0,0,0,0,0,0,0,0
5335,1008,382,1950,35,8.40652646674663,0,0,294.228,0,0,294.228
5336,1008,382,1950,8,5.80240645137123,0,0,46.419,0,0,46.419
5337,1008,382,1950,40,6.461559824247,2,0,258.462,12.923119648494,0,245.538880351506
5338,1008,382,1950,7,8.70360967705684,0,0,60.925,0,0,60.925
5339,1008,382,1950,67,6.16447661393679,0,0,413.02,0,0,413.02
5340,1009,4870,13629,14,29.8835091486914,0,9,418.369,0,268.951582338223,149.417417661777
5341,1009,4870,13629,2127,35.8256920734725,230,547,76201.247,8239.90917689867,19596.6535641894,48364.6842589119
5342,1009,4870,13629,21,27.1219967521127,0,0,569.562,0,0,569.562
5343,1009,4870,13629,75,28.1822202615134,0,0,2113.667,0,0,2113.667
5344,1009,4870,13629,11,30.8204508546735,0,0,339.025,0,0,339.025
5345,1009,4870,13629,47,24.828955208525,0,0,1166.961,0,0,1166.961
5346,1009,4870,13629,20,30.8204508546735,0,0,616.409,0,0,616.409
5347,1009,4870,13629,0,0,0,0,0,0,0,0
5348,1009,4870,13629,18,20.0702775965634,0,0,361.265,0,0,361.265
5349,1009,4870,13629,13,26.4069622922843,0,0,343.291,0,0,343.291
5350,1009,4870,13629,27,30.8204508546735,0,0,832.152,0,0,832.152
5351,1009,4870,13629,28,38.6611735521024,0,0,1082.513,0,0,1082.513
5352,1009,4870,13629,21,30.8204508546735,0,0,647.229,0,0,647.229
5353,1009,4870,13629,20,30.8204508546735,0,0,616.409,0,0,616.409
5354,1009,4870,13629,31,30.8204508546735,0,0,955.434,0,0,955.434
5355,1009,4870,13629,50,37.9214827315903,0,0,1896.074,0,0,1896.074
5356,1009,4870,13629,20,48.3264669401281,0,0,966.529,0,0,966.529
5357,1009,4870,13629,70,37.1571355503944,0,0,2600.999,0,0,2600.999
5358,1009,4870,13629,40,46.2306762820102,0,0,1849.227,0,0,1849.227
5359,1009,4870,13629,13,30.8204508546735,0,0,400.666,0,0,400.666
5360,1009,4870,13629,21,29.1931310495467,0,0,613.056,0,0,613.056
5361,1009,4870,13629,71,38.5378917486837,0,0,2736.19,0,0,2736.19
5362,1009,4870,13629,35,44.2088547059437,0,0,1547.31,0,0,1547.31
5363,1009,4870,13629,51,45.6635799862843,0,0,2328.843,0,0,2328.843
5364,1009,4870,13629,31,26.1110859640794,0,0,809.444,0,0,809.444
5365,1009,4870,13629,97,33.0148669555263,0,0,3202.442,0,0,3202.442
5366,1009,4870,13629,85,27.467185801685,0,0,2334.711,0,0,2334.711
5367,1009,4870,13629,24,30.8204508546735,0,0,739.691,0,0,739.691
5368,1009,4870,13629,94,38.8830807982561,0,0,3655.01,0,0,3655.01
5369,1009,4870,13629,19,27.7384057692062,0,0,527.03,0,0,527.03
5370,1009,4870,13629,12,31.3628907897158,0,0,376.355,0,0,376.355
5371,1009,4870,13629,1,30.8204508546735,0,0,30.82,0,0,30.82
5372,1009,4870,13629,46,28.7493165572394,0,0,1322.469,0,0,1322.469
5373,1009,4870,13629,10,30.8204508546735,0,0,308.205,0,0,308.205
5374,1009,4870,13629,281,38.3159845025301,0,0,10766.792,0,0,10766.792
5375,1009,4870,13629,0,0,0,0,0,0,0,0
5376,1009,4870,13629,21,21.1798138273316,0,0,444.776,0,0,444.776
5377,1009,4870,13629,14,39.2775825691959,0,0,549.886,0,0,549.886
5378,1009,4870,13629,16,12.5007748666556,0,0,200.012,0,0,200.012
5379,1009,4870,13629,212,31.0670144615109,0,0,6586.207,0,0,6586.207
5380,1009,4870,13629,0,0,0,0,0,0,0,0
5381,1009,4870,13629,13,23.127666321347,0,0,300.66,0,0,300.66
5382,1009,4870,13629,40,32.6943342666377,0,0,1307.773,0,0,1307.773
5383,1009,4870,13629,22,11.4898640786223,0,10,252.777,0,114.898640786223,137.878359213777
5384,1009,4870,13629,16,28.4534402290346,0,0,455.255,0,0,455.255
5385,1009,4870,13629,12,32.003956167493,0,0,384.047,0,0,384.047
5386,1009,4870,13629,2,30.8204508546735,0,0,61.641,0,0,61.641
5387,1009,4870,13629,14,27.0726840307452,0,0,379.018,0,0,379.018
5388,1009,4870,13629,26,40.2884933572292,0,0,1047.501,0,0,1047.501
5389,1009,4870,13629,160,38.9817062409911,0,0,6237.073,0,0,6237.073
5390,1009,4870,13629,33,34.5189049572343,0,0,1139.124,0,0,1139.124
5391,1009,4870,13629,14,39.3268952905634,0,0,550.577,0,0,550.577
5392,1009,4870,13629,47,41.7925313589373,0,0,1964.249,0,0,1964.249
5393,1009,4870,13629,34,30.8204508546735,0,0,1047.895,0,0,1047.895
5394,1009,4870,13629,21,52.2714846495263,0,0,1097.701,0,0,1097.701
5395,1009,4870,13629,12,41.2747477845788,0,0,495.297,0,0,495.297
5396,1009,4870,13629,28,44.7512946409859,0,20,1253.036,0,895.025892819719,358.010107180282
5397,1009,4870,13629,42,55.13162248884,0,0,2315.528,0,0,2315.528
5398,1009,4870,13629,50,51.7043883538003,0,0,2585.219,0,0,2585.219
5399,1009,4870,13629,18,58.6328257059309,0,0,1055.391,0,0,1055.391
5400,1009,4870,13629,18,27.5164985230525,0,0,495.297,0,0,495.297
5401,1009,4870,13629,1,30.8204508546735,0,0,30.82,0,0,30.82
5402,1009,4870,13629,4,40.0665861110756,0,0,160.266,0,0,160.266
5403,1009,4870,13629,71,50.5208830409808,0,0,3586.983,0,0,3586.983
5404,1009,4870,13629,0,0,0,0,0,0,0,0
5405,1009,4870,13629,55,31.905330724758,0,0,1754.793,0,0,1754.793
5406,1009,4870,13629,2,33.3847123657823,0,0,66.769,0,0,66.769
5407,1009,4870,13629,13,46.7977725777362,0,0,608.371,0,0,608.371
5408,1009,4870,13629,22,46.8470852991037,0,0,1030.636,0,0,1030.636
5409,1009,4870,13629,18,58.9533583948195,0,0,1061.16,0,0,1061.16
5410,1009,4870,13629,89,57.0301622614878,0,0,5075.684,0,0,5075.684
5411,1009,4870,13629,2,48.425092382863,0,0,96.85,0,0,96.85
5412,1009,4870,13629,17,35.8256920734725,0,0,609.037,0,0,609.037
5413,1009,4870,13629,13,27.6397803264712,0,0,359.317,0,0,359.317
5414,1009,4870,13629,75,60.2601455110576,0,0,4519.511,0,0,4519.511
5415,1009,4870,13629,15,35.6284411880026,0,0,534.427,0,0,534.427
5416,1009,4870,13629,46,31.9546434461255,0,0,1469.914,0,0,1469.914
5417,1010,154,900,69,10.7610237741682,35,0,742.511,376.635832095887,0,365.875167904113
5418,1010,154,900,9,7.01464179070855,0,0,63.132,0,0,63.132
5419,1010,154,900,0,0,0,0,0,0,0,0
5420,1010,154,900,1,4.09351178262637,0,0,4.094,0,0,4.094
5421,1010,154,900,6,8.18702356525274,0,0,49.122,0,0,49.122
5422,1010,154,900,20,5.01700804078688,0,0,100.34,0,0,100.34
5423,1010,154,900,14,3.03247352856961,0,0,42.455,0,0,42.455
5424,1010,154,900,6,6.43172571286255,0,0,38.59,0,0,38.59
5425,1010,154,900,7,6.20248905303547,0,0,43.417,0,0,43.417
5426,1010,154,900,11,8.18702356525274,0,0,90.057,0,0,90.057
5427,1010,154,900,0,0,0,0,0,0,0,0
5428,1010,154,900,11,7.85299300379043,0,0,86.383,0,0,86.383
5429,1011,941,2203,16,4.23484540226773,0,0,67.758,0,0,67.758
5430,1011,941,2203,45,4.46365458697839,0,0,200.864,0,0,200.864
5431,1011,941,2203,15,4.68871280144789,0,11,70.331,0,51.5758408159268,18.7551591840732
5432,1011,941,2203,624,5.30762289123901,0,365,3311.957,0,1937.28235530224,1374.67464469776
5433,1011,941,2203,0,0,0,0,0,0,0,0
5434,1011,941,2203,23,4.68871280144789,0,0,107.84,0,0,107.84
5435,1011,941,2203,14,5.55518692715546,0,0,77.773,0,0,77.773
5436,1011,941,2203,19,4.68871280144789,0,9,89.086,0,42.198415213031,46.887584786969
5437,1011,941,2203,34,8.03082728631994,0,0,273.048,0,0,273.048
5438,1011,941,2203,95,9.051091191915,0,0,859.854,0,0,859.854
5439,1011,941,2203,23,9.37742560289577,0,0,215.681,0,0,215.681
5440,1011,941,2203,25,4.68871280144789,0,0,117.218,0,0,117.218
5441,1011,941,2203,3,9.37742560289577,0,0,28.132,0,0,28.132
5442,1011,941,2203,6,5.04880594459909,0,0,30.293,0,0,30.293
5443,1012,3125,6218,78,14.1740530871075,7,39,1105.576,99.2183716097526,552.788070397193,453.569557993054
5444,1012,3125,6218,17,9.72958064738297,6,10,165.403,58.3774838842979,97.2958064738297,9.7297096418724
5445,1012,3125,6218,2002,14.6021546355924,93,610,29233.514,1358.00038111009,8907.31432771135,18968.1992911786
5446,1012,3125,6218,73,14.4231303516805,0,0,1052.889,0,0,1052.889
5447,1012,3125,6218,16,15.2326314615428,0,0,243.722,0,0,243.722
5448,1012,3125,6218,19,12.6017528544904,2,0,239.433,25.2035057089809,0,214.229494291019
5449,1012,3125,6218,62,18.4939868945456,0,14,1146.627,0,258.915816523638,887.711183476362
5450,1012,3125,6218,5,19.459161294766,0,0,97.296,0,0,97.296
5451,1012,3125,6218,53,9.79184996352622,0,0,518.968,0,0,518.968
5452,1012,3125,6218,18,10.4223267894766,9,0,187.602,93.8009411052898,0,93.8010588947102
5453,1012,3125,6218,16,12.6484548415979,0,0,202.375,0,0,202.375
5454,1012,3125,6218,53,9.72958064738297,0,0,515.668,0,0,515.668
5455,1012,3125,6218,23,17.62221646854,0,14,405.311,0,246.711030559561,158.599969440439
5456,1012,3125,6218,24,11.5431744800552,0,0,277.036,0,0,277.036
5457,1012,3125,6218,353,17.4976778362535,0,207,6176.68,0,3622.01931210448,2554.66068789552
5458,1012,3125,6218,0,0,0,0,0,0,0,0
5459,1012,3125,6218,127,18.3538809332232,0,46,2330.943,0,844.278522928269,1486.66447707173
5460,1012,3125,6218,14,10.9983179638017,0,0,153.976,0,0,153.976
5461,1012,3125,6218,143,18.7975498107439,0,0,2688.05,0,0,2688.05
5462,1012,3125,6218,1,19.3501899915153,0,0,19.35,0,0,19.35
5463,1012,3125,6218,27,17.1318456039119,0,0,462.56,0,0,462.56
5464,1012,3125,6218,4,12.9753687513499,0,0,51.901,0,0,51.901
5465,1013,488,1887,3,8.70252888175922,0,0,26.108,0,0,26.108
5466,1013,488,1887,0,0,0,0,0,0,0,0
5467,1013,488,1887,2,8.70252888175922,0,0,17.405,0,0,17.405
5468,1013,488,1887,6,8.70252888175922,1,0,52.215,8.70252888175922,0,43.5124711182408
5469,1013,488,1887,20,17.4050577635184,0,0,348.101,0,0,348.101
5470,1013,488,1887,0,0,0,0,0,0,0,0
5471,1013,488,1887,26,17.4050577635184,0,0,452.532,0,0,452.532
5472,1013,488,1887,13,17.4050577635184,0,0,226.266,0,0,226.266
5473,1013,488,1887,12,17.4050577635184,0,0,208.861,0,0,208.861
5474,1013,488,1887,10,17.4050577635184,0,0,174.051,0,0,174.051
5475,1013,488,1887,21,16.5278428522371,3,0,347.085,49.5835285567113,0,297.501471443289
5476,1013,488,1887,9,17.4050577635184,0,0,156.646,0,0,156.646
5477,1013,488,1887,10,17.4050577635184,0,0,174.051,0,0,174.051
5478,1013,488,1887,10,17.4050577635184,0,0,174.051,0,0,174.051
5479,1013,488,1887,24,9.51012356198647,0,0,228.243,0,0,228.243
5480,1013,488,1887,16,17.4050577635184,0,0,278.481,0,0,278.481
5481,1013,488,1887,18,14.6620206599879,8,0,263.916,117.296165279903,0,146.619834720097
5482,1013,488,1887,28,12.2763674092017,0,0,343.738,0,0,343.738
5483,1013,488,1887,86,11.6033718423456,0,0,997.89,0,0,997.89
5484,1013,488,1887,35,9.66792941904238,5,0,338.378,48.3396470952119,0,290.038352904788
5485,1013,488,1887,87,6.69746622740189,0,0,582.68,0,0,582.68
5486,1013,488,1887,31,11.8307979304556,0,0,366.755,0,0,366.755
5487,1013,488,1887,22,5.80168592117281,0,0,127.637,0,0,127.637
5488,1014,2435,1579,658,10.3895911216806,0,0,6836.351,0,0,6836.351
5489,1014,2435,1579,5,9.86103940933998,0,0,49.305,0,0,49.305
5490,1014,2435,1579,765,11.4782498724717,0,571,8780.861,0,6554.08067718136,2226.78032281864
5491,1014,2435,1579,102,12.7799070745046,0,0,1303.551,0,0,1303.551
5492,1014,2435,1579,31,10.1529261758564,0,0,314.741,0,0,314.741
5493,1014,2435,1579,49,18.3967551220647,0,14,901.441,0,257.554571708905,643.886428291095
5494,1014,2435,1579,467,14.3813398745814,162,7,6716.086,2329.77705968219,100.66937912207,4285.63956119574
5495,1014,2435,1579,57,16.763766995878,31,0,955.535,519.676776872217,0,435.858223127783
5496,1014,2435,1579,301,15.6987747396692,0,0,4725.331,0,0,4725.331
5497,1015,4108,13223,1,8.99837590411885,0,0,8.998,0,0,8.998
5498,1015,4108,13223,11,8.99837590411885,0,0,98.982,0,0,98.982
5499,1015,4108,13223,316,10.344532939375,1,0,3268.872,10.344532939375,0,3258.52746706063
5500,1015,4108,13223,72,14.9517014022839,0,0,1076.523,0,0,1076.523
5501,1015,4108,13223,15,35.5471841716311,0,0,533.208,0,0,533.208
5502,1015,4108,13223,35,7.58023186162972,0,0,265.308,0,0,265.308
5503,1015,4108,13223,9,7.19870072329508,0,2,64.788,0,14.3974014465902,50.3905985534098
5504,1015,4108,13223,14,9.57427196198246,0,0,134.04,0,0,134.04
5505,1015,4108,13223,0,0,0,0,0,0,0,0
5506,1015,4108,13223,0,0,0,0,0,0,0,0
5507,1015,4108,13223,21,8.99837590411885,0,0,188.966,0,0,188.966
5508,1015,4108,13223,392,11.29476143485,0,74,4427.546,0,835.812346178899,3591.7336538211
5509,1015,4108,13223,20,8.99837590411885,0,0,179.968,0,0,179.968
5510,1015,4108,13223,72,34.3378024501175,0,0,2472.322,0,0,2472.322
5511,1015,4108,13223,27,8.99837590411885,0,0,242.956,0,0,242.956
5512,1015,4108,13223,90,14.3326131400805,0,0,1289.935,0,0,1289.935
5513,1015,4108,13223,10,6.42843974590251,0,0,64.284,0,0,64.284
5514,1015,4108,13223,10,6.92515009580987,0,0,69.252,0,0,69.252
5515,1015,4108,13223,11,8.67443437157057,0,0,95.419,0,0,95.419
5516,1015,4108,13223,0,0,0,0,0,0,0,0
5517,1015,4108,13223,16,7.15550851895531,0,0,114.488,0,0,114.488
5518,1015,4108,13223,11,8.99837590411885,0,0,98.982,0,0,98.982
5519,1015,4108,13223,1,26.9951277123566,0,0,26.995,0,0,26.995
5520,1015,4108,13223,114,7.82498768622175,0,0,892.049,0,0,892.049
5521,1015,4108,13223,19,8.6384408679541,0,0,164.13,0,0,164.13
5522,1015,4108,13223,53,9.35111223956031,0,0,495.609,0,0,495.609
5523,1015,4108,13223,44,13.7279222793237,0,0,604.029,0,0,604.029
5524,1015,4108,13223,12,8.99837590411885,0,0,107.981,0,0,107.981
5525,1015,4108,13223,40,8.82560708675977,0,0,353.024,0,0,353.024
5526,1015,4108,13223,19,7.87537859128482,0,0,149.632,0,0,149.632
5527,1015,4108,13223,44,17.4064583489275,0,0,765.884,0,0,765.884
5528,1015,4108,13223,57,16.1970766274139,0,0,923.233,0,0,923.233
5529,1015,4108,13223,27,6.50042675313546,0,0,175.512,0,0,175.512
5530,1015,4108,13223,11,10.6036861654137,0,0,116.641,0,0,116.641
5531,1015,4108,13223,15,8.99837590411885,0,2,134.976,0,17.9967518082377,116.979248191762
5532,1015,4108,13223,41,8.99837590411885,0,0,368.933,0,0,368.933
5533,1015,4108,13223,11,8.99837590411885,0,0,98.982,0,0,98.982
5534,1015,4108,13223,12,10.1213732169529,0,0,121.456,0,0,121.456
5535,1015,4108,13223,25,13.4327755496686,0,0,335.819,0,0,335.819
5536,1015,4108,13223,25,12.3385730397278,0,0,308.464,0,0,308.464
5537,1015,4108,13223,10,17.9967518082377,0,0,179.968,0,0,179.968
5538,1015,4108,13223,12,11.172383522554,0,0,134.069,0,0,134.069
5539,1015,4108,13223,17,8.99837590411885,0,0,152.972,0,0,152.972
5540,1015,4108,13223,156,8.95518369977908,0,0,1397.009,0,0,1397.009
5541,1015,4108,13223,17,17.9967518082377,0,0,305.945,0,0,305.945
5542,1015,4108,13223,18,9.31511873594383,0,0,167.672,0,0,167.672
5543,1015,4108,13223,13,8.99837590411885,0,0,116.979,0,0,116.979
5544,1015,4108,13223,20,16.8521583932338,0,0,337.043,0,0,337.043
5545,1015,4108,13223,16,13.4975638561783,0,5,215.961,0,67.4878192808914,148.473180719109
5546,1015,4108,13223,43,8.01935260575072,0,0,344.832,0,0,344.832
5547,1015,4108,13223,36,13.3607885424357,0,0,480.988,0,0,480.988
5548,1015,4108,13223,11,17.9967518082377,0,0,197.964,0,0,197.964
5549,1015,4108,13223,27,8.99837590411885,0,0,242.956,0,0,242.956
5550,1015,4108,13223,15,12.2089964267085,0,0,183.135,0,0,183.135
5551,1015,4108,13223,31,9.11355511569157,0,0,282.52,0,0,282.52
5552,1015,4108,13223,65,16.5498129628554,0,0,1075.738,0,0,1075.738
5553,1015,4108,13223,5,8.99837590411885,0,0,44.992,0,0,44.992
5554,1015,4108,13223,94,12.9648600026544,0,0,1218.697,0,0,1218.697
5555,1015,4108,13223,11,8.99837590411885,0,0,98.982,0,0,98.982
5556,1015,4108,13223,194,11.0212108073648,0,0,2138.115,0,0,2138.115
5557,1015,4108,13223,58,16.9961324076997,0,0,985.776,0,0,985.776
5558,1015,4108,13223,33,12.1658042223687,0,0,401.472,0,0,401.472
5559,1015,4108,13223,14,13.6199417684743,0,0,190.679,0,0,190.679
5560,1015,4108,13223,328,14.1022547169351,0,8,4625.54,0,112.818037735481,4512.72196226452
5561,1015,4108,13223,36,13.4039807467754,0,0,482.543,0,0,482.543
5562,1015,4108,13223,16,11.4027419456994,0,0,182.444,0,0,182.444
5563,1015,4108,13223,23,13.4975638561783,0,0,310.444,0,0,310.444
5564,1015,4108,13223,12,13.2168145279698,0,0,158.602,0,0,158.602
5565,1015,4108,13223,107,12.4537522513005,0,0,1332.551,0,0,1332.551
5566,1015,4108,13223,9,8.99837590411885,0,0,80.985,0,0,80.985
5567,1015,4108,13223,19,13.3175963380959,0,0,253.034,0,0,253.034
5568,1015,4108,13223,18,16.0818974158412,0,0,289.474,0,0,289.474
5569,1015,4108,13223,62,16.0675000143946,0,0,996.185,0,0,996.185
5570,1015,4108,13223,57,12.7704950831255,0,0,727.918,0,0,727.918
5571,1015,4108,13223,13,8.99837590411885,0,0,116.979,0,0,116.979
5572,1015,4108,13223,3,12.4969444556403,0,0,37.491,0,0,37.491
5573,1015,4108,13223,34,8.99837590411885,0,0,305.945,0,0,305.945
5574,1015,4108,13223,25,14.8797143950509,0,0,371.993,0,0,371.993
5575,1015,4108,13223,46,12.3097782368346,0,0,566.25,0,0,566.25
5576,1015,4108,13223,53,11.9642406021164,0,0,634.105,0,0,634.105
5577,1015,4108,13223,17,7.19870072329508,0,0,122.378,0,0,122.378
5578,1015,4108,13223,366,14.8365221907112,0,0,5430.167,0,0,5430.167
5579,1015,4108,13223,12,8.99837590411885,0,0,107.981,0,0,107.981
5580,1015,4108,13223,15,8.343294138299,0,0,125.149,0,0,125.149
5581,1015,4108,13223,11,8.99837590411885,0,0,98.982,0,0,98.982
5582,1015,4108,13223,28,12.1226120180289,0,0,339.433,0,0,339.433
5583,1015,4108,13223,14,8.99837590411885,0,0,125.977,0,0,125.977
5584,1015,4108,13223,32,12.8208859881885,0,0,410.268,0,0,410.268
5585,1015,4108,13223,2,11.6978886753545,0,0,23.396,0,0,23.396
5586,1015,4108,13223,30,14.9804962051771,0,0,449.415,0,0,449.415
5587,1015,4108,13223,3,7.87537859128482,0,0,23.626,0,0,23.626
5588,1015,4108,13223,75,23.151021526117,0,0,1736.327,0,0,1736.327
5589,1016,3350,8824,107,22.4063312729008,0,0,2397.477,0,0,2397.477
5590,1016,3350,8824,9,19.1736297410963,0,0,172.563,0,0,172.563
5591,1016,3350,8824,17,12.3054638636887,0,0,209.193,0,0,209.193
5592,1016,3350,8824,22,23.1164657077562,0,0,508.562,0,0,508.562
5593,1016,3350,8824,216,22.226147908833,0,0,4800.848,0,0,4800.848
5594,1016,3350,8824,13,23.8477981854431,0,0,310.021,0,0,310.021
5595,1016,3350,8824,13,15.5381653954932,0,0,201.996,0,0,201.996
5596,1016,3350,8824,13,17.5837765287334,0,0,228.589,0,0,228.589
5597,1016,3350,8824,38,19.4492042979058,0,0,739.07,0,0,739.07
5598,1016,3350,8824,23,19.8731651545359,0,0,457.083,0,0,457.083
5599,1016,3350,8824,85,14.987016281874,0,0,1273.896,0,0,1273.896
5600,1016,3350,8824,44,22.226147908833,0,0,977.951,0,0,977.951
5601,1016,3350,8824,1,19.8731651545359,0,0,19.873,0,0,19.873
5602,1016,3350,8824,14,23.1906588576665,0,0,324.669,0,0,324.669
5603,1016,3350,8824,0,0,0,0,0,0,0,0
5604,1016,3350,8824,0,0,0,0,0,0,0,0
5605,1016,3350,8824,88,21.6855978166296,0,0,1908.333,0,0,1908.333
5606,1016,3350,8824,47,24.0173825280952,0,0,1128.817,0,0,1128.817
5607,1016,3350,8824,0,0,0,0,0,0,0,0
5608,1016,3350,8824,175,22.0141674805179,0,0,3852.479,0,0,3852.479
5609,1016,3350,8824,93,22.9892774507672,0,0,2138.003,0,0,2138.003
5610,1016,3350,8824,12,23.5510255858021,0,0,282.612,0,0,282.612
5611,1016,3350,8824,37,24.1551698065,0,0,893.741,0,0,893.741
5612,1016,3350,8824,15,18.6648767131402,0,0,279.973,0,0,279.973
5613,1016,3350,8824,0,0,0,0,0,0,0,0
5614,1016,3350,8824,336,19.4280062550743,0,0,6527.81,0,0,6527.81
5615,1016,3350,8824,18,20.8164780605379,0,0,374.697,0,0,374.697
5616,1016,3350,8824,14,26.4975535393813,0,0,370.966,0,0,370.966
