CAA_ID,Muni_ID,uaa99,poly_sum,poly_corr,leaching_nha,correct_large,correct_small,total_leaching,leaching_large,leaching_small,leaching_gw
4303,1602,2245,3133,25,2.3873458246875,0,0,59.684,0,0,59.684
4304,1602,2245,3133,97,1.63497017073084,0,0,158.592,0,0,158.592
4305,1602,2245,3133,42,2.10648160996845,0,0,88.472,0,0,88.472
4306,1602,2245,3133,33,1.591563883125,0,0,52.522,0,0,52.522
4307,1602,2245,3133,82,1.591563883125,0,0,130.508,0,0,130.508
4308,1602,2245,3133,64,2.11103265039238,0,0,135.106,0,0,135.106
4309,1602,2245,3133,64,1.634005586675,0,0,104.576,0,0,104.576
4310,1602,2245,3133,76,2.3873458246875,0,0,181.438,0,0,181.438
4311,1602,2245,3133,28,2.3873458246875,0,0,66.846,0,0,66.846
4312,1602,2245,3133,54,2.3873458246875,0,0,128.917,0,0,128.917
4313,1602,2245,3133,7,2.3873458246875,0,0,16.711,0,0,16.711
4314,1602,2245,3133,738,1.86918434549961,8,4,1379.458,14.9534747639969,7.47673738199846,1357.02778785401
4315,1602,2245,3133,454,1.55138848420766,0,60,704.33,0,93.0833090524599,611.24669094754
4316,1602,2245,3133,0,0,0,0,0,0,0,0
4317,1603,6296,6694,7,0,5192,0,0,0,0,0
4318,1603,6296,6694,176,0.9495089915,3,0,167.114,2.8485269745,0,164.2654730255
4319,1603,6296,6694,34,0.9495089915,0,0,32.283,0,0,32.283
4320,1603,6296,6694,77,0.9495089915,0,0,73.112,0,0,73.112
4321,1603,6296,6694,96,0.400395357834905,0,0,38.438,0,0,38.438
4322,1603,6296,6694,73,0.9495089915,0,0,69.314,0,0,69.314
4323,1603,6296,6694,57,0.9495089915,0,0,54.122,0,0,54.122
4324,1603,6296,6694,77,0.9495089915,0,0,73.112,0,0,73.112
4325,1603,6296,6694,80,0.9495089915,0,0,75.961,0,0,75.961
4326,1603,6296,6694,93,0.35781496733915,0,0,33.277,0,0,33.277
4327,1603,6296,6694,86,0.34182323694,0,0,29.397,0,0,29.397
4328,1603,6296,6694,176,0.9495089915,0,0,167.114,0,0,167.114
4329,1603,6296,6694,94,1.1663721561034,0,0,109.639,0,0,109.639
4330,1603,6296,6694,124,0.940200079788839,0,0,116.585,0,0,116.585
4331,1603,6296,6694,180,0.97499916578375,0,0,175.5,0,0,175.5
4332,1603,6296,6694,56,0.35422498702376,0,0,19.837,0,0,19.837
4333,1603,6296,6694,1,1.42426348725,0,0,1.424,0,0,1.424
4334,1603,6296,6694,34,0.9495089915,0,0,32.283,0,0,32.283
4335,1603,6296,6694,67,1.41607806496187,0,0,94.877,0,0,94.877
4336,1603,6296,6694,411,0.9495089915,0,0,390.248,0,0,390.248
4337,1603,6296,6694,31,1.35392948757016,0,0,41.972,0,0,41.972
4338,1603,6296,6694,1,1.42426348725,0,0,1.424,0,0,1.424
4339,1603,6296,6694,24,0.407836719202573,0,0,9.788,0,0,9.788
4340,1603,6296,6694,46,0.433852569997366,0,0,19.957,0,0,19.957
4341,1603,6296,6694,134,0.9495089915,0,0,127.234,0,0,127.234
4342,1603,6296,6694,235,0.881339114992409,0,0,207.115,0,0,207.115
4343,1603,6296,6694,186,0.9495089915,38,0,176.609,36.081341677,0,140.527658323
4344,1603,6296,6694,2175,0.943611420242175,16,0,2052.355,15.0977827238748,0,2037.25721727613
4345,1603,6296,6694,176,0.9495089915,0,0,167.114,0,0,167.114
4346,1603,6296,6694,114,0.9495089915,0,0,108.244,0,0,108.244
4347,1603,6296,6694,557,0.756796807166121,0,0,421.536,0,0,421.536
4348,1603,6296,6694,617,0.936848871360131,0,0,578.036,0,0,578.036
4349,1604,7010,9218,59,3.53586725,0,0,208.616,0,0,208.616
4350,1604,7010,9218,68,3.53586725,0,0,240.439,0,0,240.439
4351,1604,7010,9218,104,3.50429700750463,60,0,364.447,210.257820450278,0,154.189179549722
4352,1604,7010,9218,18,3.53586725,0,0,63.646,0,0,63.646
4353,1604,7010,9218,53,5.303800875,0,0,281.101,0,0,281.101
4354,1604,7010,9218,228,3.53586725,0,0,806.178,0,0,806.178
4355,1604,7010,9218,42,3.53586725,0,0,148.506,0,0,148.506
4356,1604,7010,9218,27,3.53586725,0,0,95.468,0,0,95.468
4357,1604,7010,9218,10,5.303800875,0,0,53.038,0,0,53.038
4358,1604,7010,9218,56,3.53586725,0,0,198.009,0,0,198.009
4359,1604,7010,9218,216,3.53586725,0,0,763.747,0,0,763.747
4360,1604,7010,9218,3329,3.50644547116307,8,0,11672.957,28.0515637693046,0,11644.9054362307
4361,1604,7010,9218,94,4.50649747576752,0,0,423.611,0,0,423.611
4362,1604,7010,9218,52,3.53586725,0,0,183.865,0,0,183.865
4363,1604,7010,9218,96,3.53586725,0,0,339.443,0,0,339.443
4364,1604,7010,9218,37,3.53586725,0,0,130.827,0,0,130.827
4365,1604,7010,9218,35,3.53586725,0,0,123.755,0,0,123.755
4366,1604,7010,9218,24,1.27291221,16,0,30.55,20.36659536,0,10.18340464
4367,1604,7010,9218,27,5.303800875,0,0,143.203,0,0,143.203
4368,1604,7010,9218,1,5.303800875,0,0,5.304,0,0,5.304
4369,1604,7010,9218,26,1.51537167853102,0,0,39.4,0,0,39.4
4370,1604,7010,9218,1,5.01716210776203,0,0,5.017,0,0,5.017
4371,1604,7010,9218,30,4.36458613671875,21,0,130.938,91.6563088710938,0,39.2816911289062
4372,1604,7010,9218,127,5.21213024374502,0,0,661.941,0,0,661.941
4373,1604,7010,9218,64,3.53586725,31,0,226.296,109.61188475,0,116.68411525
4374,1604,7010,9218,1272,3.56211719184944,138,0,4531.013,491.572172475222,0,4039.44082752478
4375,1604,7010,9218,400,3.97681069546051,0,0,1590.724,0,0,1590.724
4376,1604,7010,9218,196,3.53586725,0,0,693.03,0,0,693.03
4377,1604,7010,9218,319,3.54109782164991,0,0,1129.61,0,0,1129.61
4378,1604,7010,9218,0,0,175,0,0,0,0,0
4379,1605,4371,6345,111,5.66398891878229,0,0,628.703,0,0,628.703
4380,1605,4371,6345,32,3.99264792625,0,0,127.765,0,0,127.765
4381,1605,4371,6345,19,3.99264792625,0,0,75.86,0,0,75.86
4382,1605,4371,6345,57,4.66832680755113,0,0,266.095,0,0,266.095
4383,1605,4371,6345,53,1.51978211382169,0,0,80.548,0,0,80.548
4384,1605,4371,6345,77,15.438238647102,0,0,1188.744,0,0,1188.744
4385,1605,4371,6345,201,5.0590602985403,0,0,1016.871,0,0,1016.871
4386,1605,4371,6345,418,9.13246769965343,0,0,3817.371,0,0,3817.371
4387,1605,4371,6345,229,10.4260843948287,0,0,2387.573,0,0,2387.573
4388,1605,4371,6345,235,17.966915668125,0,4,4222.225,0,71.8676626725,4150.3573373275
4389,1605,4371,6345,2172,4.16747393072611,0,0,9051.753,0,0,9051.753
4390,1605,4371,6345,768,10.2227864698317,0,0,7851.1,0,0,7851.1
4391,1605,4371,6345,0,0,0,0,0,0,0,0
4392,1606,10784,5580,313,1.93413655337903,0,0,605.385,0,0,605.385
4393,1606,10784,5580,155,2.2664331425,0,0,351.297,0,0,351.297
4394,1606,10784,5580,102,2.2664331425,0,0,231.176,0,0,231.176
4395,1606,10784,5580,299,2.2664331425,0,0,677.664,0,0,677.664
4396,1606,10784,5580,11,2.2664331425,0,0,24.931,0,0,24.931
4397,1606,10784,5580,181,2.2664331425,40,0,410.224,90.6573257,0,319.5666743
4398,1606,10784,5580,164,2.2664331425,0,0,371.695,0,0,371.695
4399,1606,10784,5580,110,2.2664331425,0,0,249.308,0,0,249.308
4400,1606,10784,5580,101,0.886672868352106,0,0,89.554,0,0,89.554
4401,1606,10784,5580,137,1.13239241366122,0,0,155.138,0,0,155.138
4402,1606,10784,5580,0,0,67,0,0,0,0,0
4403,1606,10784,5580,163,2.2664331425,0,0,369.429,0,0,369.429
4404,1606,10784,5580,67,2.2664331425,0,0,151.851,0,0,151.851
4405,1606,10784,5580,124,2.2664331425,0,0,281.038,0,0,281.038
4406,1606,10784,5580,70,2.2664331425,0,0,158.65,0,0,158.65
4407,1606,10784,5580,93,2.2664331425,0,0,210.778,0,0,210.778
4408,1606,10784,5580,125,0.899599616645222,0,0,112.45,0,0,112.45
4409,1606,10784,5580,132,1.019894914125,0,0,134.626,0,0,134.626
4410,1606,10784,5580,141,2.2664331425,0,0,319.567,0,0,319.567
4411,1606,10784,5580,134,2.2664331425,0,0,303.702,0,0,303.702
4412,1606,10784,5580,66,2.2664331425,0,0,149.585,0,0,149.585
4413,1606,10784,5580,76,1.0093182261871,0,0,76.708,0,0,76.708
4414,1606,10784,5580,1056,2.16270622519822,4,11,2283.818,8.65082490079287,23.7897684771804,2251.37740662203
4415,1606,10784,5580,1085,2.2664331425,0,0,2459.08,0,0,2459.08
4416,1606,10784,5580,31,1.03907242537261,0,0,32.211,0,0,32.211
4417,1606,10784,5580,1664,2.2664331425,86,0,3771.345,194.913250255,0,3576.431749745
4418,1606,10784,5580,258,2.2664331425,0,0,584.74,0,0,584.74
4419,1606,10784,5580,3924,2.2503665883332,3,0,8830.438,6.7510997649996,0,8823.686900235
4420,1607,10732,16459,329,3.57382780093406,0,0,1175.789,0,0,1175.789
4421,1607,10732,16459,77,5.55306406763966,0,0,427.586,0,0,427.586
4422,1607,10732,16459,22,15.6392416575,0,0,344.063,0,0,344.063
4423,1607,10732,16459,43,7.59097694516109,0,0,326.412,0,0,326.412
4424,1607,10732,16459,29,4.61729991872294,0,0,133.902,0,0,133.902
4425,1607,10732,16459,37,4.8939123564295,0,0,181.075,0,0,181.075
4426,1607,10732,16459,39,3.475387035,0,0,135.54,0,0,135.54
4427,1607,10732,16459,36,5.2130805525,0,0,187.671,0,0,187.671
4428,1607,10732,16459,6,5.2130805525,0,0,31.278,0,0,31.278
4429,1607,10732,16459,23,8.49539053123569,0,0,195.394,0,0,195.394
4430,1607,10732,16459,49,3.475387035,0,0,170.294,0,0,170.294
4431,1607,10732,16459,426,3.95206949701978,0,0,1683.582,0,0,1683.582
4432,1607,10732,16459,46,2.780309628,10,0,127.894,27.80309628,0,100.09090372
4433,1607,10732,16459,55,6.50986675834464,0,0,358.043,0,0,358.043
4434,1607,10732,16459,1188,3.475387035,1,0,4128.76,3.475387035,0,4125.284612965
4435,1607,10732,16459,438,5.00545173098454,0,0,2192.388,0,0,2192.388
4436,1607,10732,16459,71,3.475387035,44,0,246.752,152.91702954,0,93.83497046
4437,1607,10732,16459,2827,4.7945705755543,22,97,13554.251,105.480552662195,465.073345828767,12983.697101509
4438,1607,10732,16459,81,3.49259192183491,13,0,282.9,45.4036949838538,0,237.496305016146
4439,1607,10732,16459,0,0,0,0,0,0,0,0
4440,1607,10732,16459,4911,5.07101244404548,28,143,24903.742,141.988348433274,725.154779498504,24036.5988720682
4441,1608,2088,5143,28,6.30326821,0,0,176.492,0,0,176.492
4442,1608,2088,5143,49,6.88810752621822,0,0,337.517,0,0,337.517
4443,1608,2088,5143,17,8.64448211513068,0,0,146.956,0,0,146.956
4444,1608,2088,5143,18,6.30326821,0,0,113.459,0,0,113.459
4445,1608,2088,5143,25,6.30326821,0,0,157.582,0,0,157.582
4446,1608,2088,5143,14,6.30326821,0,0,88.246,0,0,88.246
4447,1608,2088,5143,7,9.454902315,0,0,66.184,0,0,66.184
4448,1608,2088,5143,21,6.30326821,0,0,132.369,0,0,132.369
4449,1608,2088,5143,101,5.8830503310142,7,0,594.188,41.1813523170994,0,553.006647682901
4450,1608,2088,5143,47,6.30326821,0,0,296.254,0,0,296.254
4451,1608,2088,5143,86,6.30326821,46,0,542.081,289.95033766,0,252.13066234
4452,1608,2088,5143,35,6.30326821,0,0,220.614,0,0,220.614
4453,1608,2088,5143,71,6.30326821,0,0,447.532,0,0,447.532
4454,1608,2088,5143,41,4.92452802441473,0,0,201.906,0,0,201.906
4455,1608,2088,5143,609,6.20953931264073,5,0,3781.609,31.0476965632036,0,3750.5613034368
4456,1608,2088,5143,14,6.30326821,12,0,88.246,75.63921852,0,12.60678148
4457,1608,2088,5143,905,6.57671366172716,0,0,5951.926,0,0,5951.926
4458,1609,7110,12097,37,0.98727487853427,0,0,36.529,0,0,36.529
4459,1609,7110,12097,4,1.422837325125,0,0,5.691,0,0,5.691
4460,1609,7110,12097,21,1.40527143233464,0,0,29.511,0,0,29.511
4461,1609,7110,12097,89,1.422837325125,0,0,126.633,0,0,126.633
4462,1609,7110,12097,25,0.94855821675,0,0,23.714,0,0,23.714
4463,1609,7110,12097,29,0.94855821675,0,0,27.508,0,0,27.508
4464,1609,7110,12097,1,0.474279108375,0,0,0.474,0,0,0.474
4465,1609,7110,12097,21,1.422837325125,0,0,29.88,0,0,29.88
4466,1609,7110,12097,274,0.728947806689846,18,5,199.732,13.1210605204172,3.64473903344923,182.966200446134
4467,1609,7110,12097,46,0.833125206334363,0,0,38.324,0,0,38.324
4468,1609,7110,12097,38,0.6323721445,13,0,24.03,8.2208378785,0,15.8091621215
4469,1609,7110,12097,20,0.6323721445,3,0,12.647,1.8971164335,0,10.7498835665
4470,1609,7110,12097,34,0.501773549396226,0,0,17.06,0,0,17.06
4471,1609,7110,12097,78,0.876968917353551,19,0,68.404,16.6624094297175,0,51.7415905702825
4472,1609,7110,12097,84,1.1390805935667,0,0,95.683,0,0,95.683
4473,1609,7110,12097,74,0.817827436896861,0,0,60.519,0,0,60.519
4474,1609,7110,12097,112,0.723012151794017,0,0,80.977,0,0,80.977
4475,1609,7110,12097,81,0.94855821675,0,0,76.833,0,0,76.833
4476,1609,7110,12097,26,0.94855821675,0,0,24.663,0,0,24.663
4477,1609,7110,12097,133,0.967209642346042,0,0,128.639,0,0,128.639
4478,1609,7110,12097,73,1.40494000027589,0,0,102.561,0,0,102.561
4479,1609,7110,12097,197,1.422837325125,0,0,280.299,0,0,280.299
4480,1609,7110,12097,187,0.761096118671045,0,0,142.325,0,0,142.325
4481,1609,7110,12097,161,0.748637875202958,0,0,120.531,0,0,120.531
4482,1609,7110,12097,677,0.870197568756578,24,7,589.124,20.8847416501579,6.09138298129605,562.147875368546
4483,1609,7110,12097,182,0.918353449712202,0,0,167.14,0,0,167.14
4484,1609,7110,12097,369,0.618354042828211,0,0,228.173,0,0,228.173
4485,1609,7110,12097,561,0.397590657726109,6,0,223.048,2.38554394635665,0,220.662456053643
4486,1609,7110,12097,140,0.449151738481976,0,0,62.881,0,0,62.881
4487,1609,7110,12097,1478,0.470613408940603,13,149,695.567,6.11797431622783,70.1213979321498,619.327627751623
4488,1609,7110,12097,249,1.01497600103182,0,0,252.729,0,0,252.729
4489,1609,7110,12097,295,0.866193696682262,0,0,255.527,0,0,255.527
4490,1609,7110,12097,876,0.920813412514198,0,3,806.633,0,2.76244023754259,803.870559762457
4491,1609,7110,12097,37,0.887077591477856,0,0,32.822,0,0,32.822
4492,1609,7110,12097,167,0.940126588240983,0,99,157.001,0,93.0725322358573,63.9284677641427
4493,1609,7110,12097,219,0.9826254030666,0,65,215.195,0,63.870651199329,151.324348800671
4494,1609,7110,12097,13,0.6323721445,0,0,8.221,0,0,8.221
4495,1610,963,3413,23,0,1,0,0,0,0,0
4496,1610,963,3413,19,0,7,0,0,0,0,0
4497,1610,963,3413,10,0,0,0,0,0,0,0
4498,1610,963,3413,11,0,0,0,0,0,0,0
4499,1610,963,3413,35,0,0,0,0,0,0,0
4500,1610,963,3413,10,0,0,0,0,0,0,0
4501,1610,963,3413,54,0,0,0,0,0,0,0
4502,1610,963,3413,4,0,12,294,0,0,0,0
4503,1610,963,3413,11,0,0,0,0,0,0,0
4504,1610,963,3413,12,0,0,0,0,0,0,0
4505,1610,963,3413,33,0,0,0,0,0,0,0
4506,1610,963,3413,1,0,0,0,0,0,0,0
4507,1610,963,3413,18,0,0,0,0,0,0,0
4508,1610,963,3413,10,0,0,0,0,0,0,0
4509,1610,963,3413,12,0,0,1757,0,0,0,0
4510,1610,963,3413,52,0,10,0,0,0,0,0
4511,1610,963,3413,37,0,0,0,0,0,0,0
4512,1610,963,3413,116,0,27,0,0,0,0,0
4513,1610,963,3413,28,0,0,0,0,0,0,0
4514,1610,963,3413,96,0,0,0,0,0,0,0
4515,1610,963,3413,80,0,0,1,0,0,0,0
4516,1610,963,3413,83,0,0,6,0,0,0,0
4517,1610,963,3413,146,0,0,1,0,0,0,0
4518,1610,963,3413,64,0,0,165,0,0,0,0
4519,1701,9221,20962,7,1.780715645,0,0,12.465,0,0,12.465
4520,1701,9221,20962,21,1.82637502043977,0,0,38.354,0,0,38.354
4521,1701,9221,20962,15,1.780715645,0,0,26.711,0,0,26.711
4522,1701,9221,20962,20,1.26808538362968,0,0,25.362,0,0,25.362
4523,1701,9221,20962,23,0.863429927415233,0,0,19.859,0,0,19.859
4524,1701,9221,20962,0,0,0,0,0,0,0,0
4525,1701,9221,20962,45,1.780715645,0,0,80.132,0,0,80.132
4526,1701,9221,20962,19,1.780715645,0,0,33.834,0,0,33.834
4527,1701,9221,20962,25,1.780715645,0,0,44.518,0,0,44.518
4528,1701,9221,20962,34,1.780715645,0,0,60.544,0,0,60.544
4529,1701,9221,20962,22,1.780715645,21,0,39.176,37.395028545,0,1.78097145500001
4530,1701,9221,20962,23,1.780715645,21,0,40.956,37.395028545,0,3.56097145500001
4531,1701,9221,20962,649,1.74295661965772,0,0,1131.179,0,0,1131.179
4532,1701,9221,20962,0,0,0,0,0,0,0,0
4533,1701,9221,20962,0,0,0,0,0,0,0,0
4534,1701,9221,20962,280,1.76020836377518,0,0,492.858,0,0,492.858
4535,1701,9221,20962,95,1.780715645,0,0,169.168,0,0,169.168
4536,1701,9221,20962,7944,2.35841070491416,8,56,18735.215,18.8672856393133,132.070999475193,18584.2767148855
4537,1702,11031,12489,33,2.22297603875,0,0,73.358,0,0,73.358
4538,1702,11031,12489,24,3.334464058125,0,0,80.027,0,0,80.027
4539,1702,11031,12489,168,2.41659008129361,0,0,405.987,0,0,405.987
4540,1702,11031,12489,28,2.22297603875,0,0,62.243,0,0,62.243
4541,1702,11031,12489,31,2.22297603875,0,0,68.912,0,0,68.912
4542,1702,11031,12489,114,2.22297603875,0,0,253.419,0,0,253.419
4543,1702,11031,12489,33,7.62163213336525,0,0,251.514,0,0,251.514
4544,1702,11031,12489,50,3.334464058125,0,0,166.723,0,0,166.723
4545,1702,11031,12489,83,3.334464058125,0,0,276.761,0,0,276.761
4546,1702,11031,12489,30,2.30847511702666,10,0,69.254,23.0847511702666,0,46.1692488297334
4547,1702,11031,12489,36,3.334464058125,0,0,120.041,0,0,120.041
4548,1702,11031,12489,51,3.03806725236554,23,0,154.941,69.8755468044074,0,85.0654531955926
4549,1702,11031,12489,49,3.334464058125,11,0,163.389,36.679104639375,0,126.709895360625
4550,1702,11031,12489,0,0,0,0,0,0,0,0
4551,1702,11031,12489,19,3.334464058125,0,0,63.355,0,0,63.355
4552,1702,11031,12489,68,3.334464058125,0,0,226.744,0,0,226.744
4553,1702,11031,12489,104,2.33524755562506,0,0,242.866,0,0,242.866
4554,1702,11031,12489,229,2.14887683686554,0,0,492.093,0,0,492.093
4555,1702,11031,12489,1,3.334464058125,0,0,3.334,0,0,3.334
4556,1702,11031,12489,71,2.31118937432674,0,0,164.094,0,0,164.094
4557,1702,11031,12489,214,2.57329025336597,0,0,550.684,0,0,550.684
4558,1702,11031,12489,277,1.94966512013713,0,0,540.057,0,0,540.057
4559,1702,11031,12489,4659,2.02104741671246,141,0,9416.06,284.967685756457,0,9131.09231424354
4560,1702,11031,12489,366,2.43159378953165,0,0,889.963,0,0,889.963
4561,1702,11031,12489,1163,2.09853905609175,0,37,2440.601,0,77.6459450753949,2362.95505492461
4562,1702,11031,12489,3131,2.33358151511116,50,0,7306.444,116.679075755558,0,7189.76492424444
4563,1703,26256,46181,124,3.74462639625,0,0,464.334,0,0,464.334
4564,1703,26256,46181,11,3.74462639625,0,0,41.191,0,0,41.191
4565,1703,26256,46181,20,2.4964175975,0,0,49.928,0,0,49.928
4566,1703,26256,46181,5,2.4964175975,0,0,12.482,0,0,12.482
4567,1703,26256,46181,43,2.4964175975,0,0,107.346,0,0,107.346
4568,1703,26256,46181,20,2.4964175975,0,0,49.928,0,0,49.928
4569,1703,26256,46181,19,1.72828910599226,0,0,32.837,0,0,32.837
4570,1703,26256,46181,20,2.4964175975,0,0,49.928,0,0,49.928
4571,1703,26256,46181,21,2.4964175975,0,0,52.425,0,0,52.425
4572,1703,26256,46181,22,2.4964175975,0,0,54.921,0,0,54.921
4573,1703,26256,46181,719,3.60099900005172,0,0,2589.118,0,0,2589.118
4574,1703,26256,46181,362,2.47188278138616,0,0,894.822,0,0,894.822
4575,1703,26256,46181,27,3.74462639625,0,0,101.105,0,0,101.105
4576,1703,26256,46181,162,2.43072239725045,0,0,393.777,0,0,393.777
4577,1703,26256,46181,24682,2.82708667963867,9,582,69778.153,25.443780116748,1645.3644475497,68107.3447723336
4578,1704,1254,2678,1254,0,24,0,0,0,0,0
4579,1705,5390,4607,253,5.69928684858576,0,50,1441.92,0,284.964342429288,1156.95565757071
4580,1705,5390,4607,67,6.1856259946875,0,0,414.437,0,0,414.437
4581,1705,5390,4607,92,5.34973059,0,0,492.175,0,0,492.175
4582,1705,5390,4607,772,5.75622981752374,56,105,4443.809,322.348869781329,604.404130839992,3517.05599937868
4583,1705,5390,4607,95,5.55237190087573,0,0,527.475,0,0,527.475
4584,1705,5390,4607,44,8.024595885,0,0,353.082,0,0,353.082
4585,1705,5390,4607,41,8.024595885,0,0,329.008,0,0,329.008
4586,1705,5390,4607,70,7.9176012732,0,0,554.232,0,0,554.232
4587,1705,5390,4607,253,8.024595885,0,0,2030.223,0,0,2030.223
4588,1705,5390,4607,104,6.0092864159885,0,0,624.966,0,0,624.966
4589,1705,5390,4607,1,8.024595885,0,0,8.025,0,0,8.025
4590,1705,5390,4607,76,8.024595885,0,0,609.869,0,0,609.869
4591,1705,5390,4607,660,5.39738965787101,0,0,3562.277,0,0,3562.277
4592,1705,5390,4607,421,5.56515598087527,0,0,2342.931,0,0,2342.931
4593,1705,5390,4607,315,5.76124832703388,0,0,1814.793,0,0,1814.793
4594,1705,5390,4607,242,5.49563233297457,0,0,1329.943,0,0,1329.943
4595,1705,5390,4607,1725,5.35199934654645,0,0,9232.199,0,0,9232.199
4596,1705,5390,4607,159,8.024595885,0,0,1275.911,0,0,1275.911
4597,1706,34417,30033,158,1.17287145820313,49,0,185.314,57.4707014519531,0,127.843298548047
4598,1706,34417,30033,88,1.29141975648417,0,0,113.645,0,0,113.645
4599,1706,34417,30033,47,1.25106288875,0,0,58.8,0,0,58.8
4600,1706,34417,30033,45,1.25106288875,0,0,56.298,0,0,56.298
4601,1706,34417,30033,64,1.25106288875,0,0,80.068,0,0,80.068
4602,1706,34417,30033,49,1.876594333125,0,0,91.953,0,0,91.953
4603,1706,34417,30033,61,1.32925431929688,0,0,81.085,0,0,81.085
4604,1706,34417,30033,46,1.25106288875,0,0,57.549,0,0,57.549
4605,1706,34417,30033,40,1.37213349095167,0,0,54.885,0,0,54.885
4606,1706,34417,30033,120,1.17832667389211,97,0,141.399,114.297687367534,0,27.1013126324658
4607,1706,34417,30033,54,1.19893526871903,0,0,64.743,0,0,64.743
4608,1706,34417,30033,131,0.718817220605673,0,0,94.165,0,0,94.165
4609,1706,34417,30033,75,1.25106288875,0,0,93.83,0,0,93.83
4610,1706,34417,30033,41,0.564765532650012,0,0,23.155,0,0,23.155
4611,1706,34417,30033,264,1.876594333125,0,0,495.421,0,0,495.421
4612,1706,34417,30033,64,1.86328515379816,0,0,119.25,0,0,119.25
4613,1706,34417,30033,258,1.21048787568204,0,0,312.306,0,0,312.306
4614,1706,34417,30033,177,1.14184311287511,88,0,202.106,100.48219393301,0,101.623806066991
4615,1706,34417,30033,42,1.61775373510747,0,0,67.946,0,0,67.946
4616,1706,34417,30033,339,1.25106288875,0,0,424.11,0,0,424.11
4617,1706,34417,30033,60,1.876594333125,0,0,112.596,0,0,112.596
4618,1706,34417,30033,15,1.876594333125,0,0,28.149,0,0,28.149
4619,1706,34417,30033,27,1.25106288875,0,0,33.779,0,0,33.779
4620,1706,34417,30033,140,1.78084972459847,0,0,249.319,0,0,249.319
4621,1706,34417,30033,66,1.01149765486181,0,0,66.759,0,0,66.759
4622,1706,34417,30033,76,1.16170125412524,0,0,88.289,0,0,88.289
4623,1706,34417,30033,84,0.806594364264992,10,0,67.754,8.06594364264992,0,59.6880563573501
4624,1706,34417,30033,38,1.61194641427397,0,0,61.254,0,0,61.254
4625,1706,34417,30033,197,1.84006694987714,0,0,362.493,0,0,362.493
4626,1706,34417,30033,150,1.25106288875,0,0,187.659,0,0,187.659
